Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
115,-11,"Anuel AA - Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)",1275,6,,3309,-645.0,26546,21,3196848,Anuel AA,"Sola (Remix) (w/ Daddy Yankee, Zion & Lennox, Farruko, Wisin)"
116,+3,Billie Eilish - BIRDS OF A FEATHER,350,25,,3300,-412.0,26252,-111,1626140,Billie Eilish,BIRDS OF A FEATHER
117,-35,Fuerza Regida - TQM,340,9,,3299,-1086.0,15369,3299,1412712,Fuerza Regida,TQM
118,+51,Xavi - La Diabla,511,1,(x109),3266,134.0,22252,285,4789537,Xavi,La Diabla
119,+30,Juan Freer - Yo Vengo De La Nada (w/ miguel cornejo),103,46,,3258,-96.0,12767,541,373956,Juan Freer,Yo Vengo De La Nada (w/ miguel cornejo)
120,+2,Grupo Frontera - Hecha Pa' Mí,159,68,,3253,-424.0,18612,657,526963,Grupo Frontera,Hecha Pa' Mí
121,-9,Aventura - Dile al Amor,1029,3,(x2),3251,-574.0,24986,358,3978404,Aventura,Dile al Amor
122,+26,Don Omar - Dile,1486,15,,3245,-120.0,24051,-213,5193210,Don Omar,Dile
123,-14,Lady Gaga - Die With A Smile (w/ Bruno Mars),273,8,,3243,-612.0,26980,-241,1911525,Lady Gaga,Die With A Smile (w/ Bruno Mars)
124,-31,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,392,50,,3243,-850.0,23272,-33,1266637,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
125,-9,Boza - orióN (w/ ELENA ROSE),25,51,,3240,-536.0,25174,20,95015,Boza,orióN (w/ ELENA ROSE)
126,-5,Luis Enrique - Yo No Se Manana - Salsa Version,115,54,,3239,-438.0,20733,598,433791,Luis Enrique,Yo No Se Manana - Salsa Version
