Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
94,-26,Myles Smith - Nice To Meet You,177,58,,9134,-1988.0,76166,-1103,1693224,Myles Smith,Nice To Meet You
95,-26,Ricchi E Poveri - Sarà perché ti amo,605,10,,9065,-2056.0,68367,-1971,6485042,Ricchi E Poveri,Sarà perché ti amo
96,+9,Benson Boone - Sorry I'm Here For Someone Else,67,44,,9021,-386.0,72709,-75,644696,Benson Boone,Sorry I'm Here For Someone Else
97,-25,Coldplay - Viva La Vida,992,3,(x3),9012,-1951.0,72470,-2176,10061593,Coldplay,Viva La Vida
98,-42,"Adam Port - Move (w/ Stryv, Keinemusik, Orso, Malachiii)",339,2,(x7),8986,-2967.0,80757,-2257,5130364,Adam Port,"Move (w/ Stryv, Keinemusik, Orso, Malachiii)"
99,-32,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",293,23,,8973,-2197.0,70723,-29,3370402,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
100,-58,Fäaschtbänkler - ALL IN (Lieblingslieder),518,8,,8945,-4591.0,69454,-471,4650219,Fäaschtbänkler,ALL IN (Lieblingslieder)
101,-37,Linkin Park - In the End,1577,6,,8812,-2546.0,76254,-1416,10493898,Linkin Park,In the End
102,-28,OneRepublic - Counting Stars,1361,49,,8810,-1868.0,68886,-640,9030446,OneRepublic,Counting Stars
103,NEW,ADONXS - Kiss Kiss Goodbye,1,103,,8763,,8763,8763,8763,ADONXS,Kiss Kiss Goodbye
104,-34,Luciano - Unlock,17,12,,8736,-2351.0,87011,-3765,259403,Luciano,Unlock
105,-32,Nimo - Aye (w/ Amo),45,5,,8628,-2233.0,74777,-1057,863233,Nimo,Aye (w/ Amo)
106,-20,Mark Ambor - Belong Together,443,3,(x2),8593,-1494.0,66329,-1040,9143400,Mark Ambor,Belong Together
107,-8,Pashanim - Sommergewitter,1332,2,(x17),8528,-1131.0,73094,-1002,14865611,Pashanim,Sommergewitter
108,-26,Tate McRae - Sports car,115,12,,8490,-1700.0,77621,-2829,1712175,Tate McRae,Sports car
109,-33,Sabrina Carpenter - Espresso,401,3,(x1),8460,-2145.0,68576,-1219,7714633,Sabrina Carpenter,Espresso
110,-17,Kings of Leon - Sex on Fire,557,51,,8265,-1571.0,64517,391,4529460,Kings of Leon,Sex on Fire
111,-9,Yb Wasg'ood - LUNA BALA - Slowed (w/ Ariis),7,102,,8259,-1229.0,60295,8259,60295,Yb Wasg'ood,LUNA BALA - Slowed (w/ Ariis)
112,-25,Teddy Swims - Bad Dreams,205,33,,8232,-1851.0,68198,-857,2190456,Teddy Swims,Bad Dreams
113,=,Connie Francis - Pretty Little Baby,8,100,,8201,-936.0,61538,982,68757,Connie Francis,Pretty Little Baby
114,-35,Bryan Adams - Summer Of '69,876,29,,8062,-2363.0,62542,-403,6225041,Bryan Adams,Summer Of '69
115,-49,Olexesh - OL im SL (w/ Amo),3,28,,8031,-3203.0,36982,8031,36982,Olexesh,OL im SL (w/ Amo)
116,-32,Wir sind Helden - Nur ein Wort,125,28,,8016,-2122.0,67606,-1414,1473452,Wir sind Helden,Nur ein Wort
117,-20,Wheatus - Teenage Dirtbag,233,50,,7907,-1759.0,61082,23,1900282,Wheatus,Teenage Dirtbag
118,NEW,Justyna Steczkowska - GAJA - Eurovision Edit,1,118,,7904,,7904,7904,7904,Justyna Steczkowska,GAJA - Eurovision Edit
119,-30,Linkin Park - Numb,762,7,,7854,-2134.0,68754,-948,6491236,Linkin Park,Numb
120,-35,Rasta - Tajland,49,13,,7814,-2323.0,76614,-3470,718081,Rasta,Tajland
121,-27,Shaboozey - A Bar Song (Tipsy),393,5,,7785,-1989.0,67842,-1366,7285129,Shaboozey,A Bar Song (Tipsy)
122,-10,Teddy Swims - Lose Control,502,6,,7763,-1442.0,65022,-1163,8552806,Teddy Swims,Lose Control
123,+30,OneRepublic - I Ain't Worried,862,7,,7747,-375.0,56230,583,10334265,OneRepublic,I Ain't Worried
124,-43,Linkin Park - Up From the Bottom,52,4,,7739,-2486.0,72765,-485,770004,Linkin Park,Up From the Bottom
125,-33,CYRIL - Stumblin' In,493,3,(x1),7726,-2126.0,65592,-1826,9339235,CYRIL,Stumblin' In
126,-20,Sosa La M - Northside,87,5,,7716,-1660.0,65376,-76,1287790,Sosa La M,Northside
127,-36,LACAZETTE - LID,233,2,(x20),7710,-2243.0,65239,-374,3765175,LACAZETTE,LID
128,NEW,Conchita Wurst - Rise Like a Phoenix,1,128,,7685,,7685,7685,7685,Conchita Wurst,Rise Like a Phoenix
129,-20,The Weeknd - Timeless (w/ Playboi Carti),234,2,(x1),7612,-1684.0,67200,-2576,4370653,The Weeknd,Timeless (w/ Playboi Carti)
130,-40,ZAH1DE - Mona Lisa Motion,87,22,,7598,-2371.0,55044,-668,1077656,ZAH1DE,Mona Lisa Motion
131,-31,"Chappell Roan - Good Luck, Babe!",363,10,,7572,-1997.0,66012,-1365,5495546,Chappell Roan,"Good Luck, Babe!"
132,-29,Lost Frequencies - Black Friday (pretty like the sun) (w/ Tom Odell),286,5,,7571,-1911.0,65610,-1849,3600823,Lost Frequencies,Black Friday (pretty like the sun) (w/ Tom Odell)
133,+27,Empire Of The Sun - Walking On A Dream,57,98,,7520,-463.0,57589,-3,450855,Empire Of The Sun,Walking On A Dream
134,-13,Ely Oaks - Running Around,101,33,,7517,-1378.0,66151,-631,1247656,Ely Oaks,Running Around
135,-40,Jazeek - Superstars,424,40,,7499,-2223.0,65395,-258,3766628,Jazeek,Superstars
136,-29,"WizTheMc - Show Me Love (w/ bees & honey, Tyla)",22,43,,7498,-1877.0,73614,-2787,239852,WizTheMc,"Show Me Love (w/ bees & honey, Tyla)"
137,-15,Amy Macdonald - This Is The Life,465,30,,7465,-1379.0,60114,-426,3654889,Amy Macdonald,This Is The Life
138,RE,Montez - Überfall,2,62,,7460,,20063,7460,20063,Montez,Überfall
139,-12,Benson Boone - Mystical Magical,24,40,,7445,-1199.0,67632,-818,233851,Benson Boone,Mystical Magical
140,-36,Noah Kraus - Nur ein Wort (w/ Wir sind Helden),59,10,,7416,-2012.0,71441,-1750,937966,Noah Kraus,Nur ein Wort (w/ Wir sind Helden)
141,RE,Imogen Heap - Headlock,116,70,,7397,,35921,292,946831,Imogen Heap,Headlock
142,-32,Hozier - Too Sweet,421,2,(x5),7361,-1892.0,63374,-928,8919503,Hozier,Too Sweet
143,RE,David Guetta - Beautiful People (w/ Sia),7,106,,7323,,14231,7323,58866,David Guetta,Beautiful People (w/ Sia)
144,-36,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",474,30,,7305,-2058.0,59048,-798,3912699,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
145,-31,TOTO - Africa,955,61,,7267,-1826.0,56962,-1925,5544791,TOTO,Africa
146,+11,Kendrick Lamar - All The Stars (w/ SZA),256,6,,7252,-811.0,59072,-518,2326632,Kendrick Lamar,All The Stars (w/ SZA)
