Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
185,-16,fallen777angel - (не) уходи (w/ mapt0v),123,29,,5165,-544.0,27807,-181,1042401,fallen777angel,(не) уходи (w/ mapt0v)
186,+7,TGC - Dreamers - Embody Remix (w/ Embody),27,158,,5164,-344.0,38930,-4,150609,TGC,Dreamers - Embody Remix (w/ Embody)
187,RE,Chase Atlantic - Friends,171,113,,5156,,27066,-283,988902,Chase Atlantic,Friends
188,-60,YAKTAK - Погляд (w/ SOBOL'),805,1,(x42),5135,-1149.0,29590,-706,9850719,YAKTAK,Погляд (w/ SOBOL')
189,RE,"Beach Weather - Sex, Drugs, Etc.",685,63,,5133,,10605,5133,3869044,Beach Weather,"Sex, Drugs, Etc."
190,NEW,VÆB - RÓA,1,190,,5126,,5126,5126,5126,VÆB,RÓA
191,-11,madk1d - питер паркер,19,100,,5112,-482.0,21508,-1195,109931,madk1d,питер паркер
192,-17,Billie Eilish - CHIHIRO,363,6,,5106,-532.0,40152,-458,3393374,Billie Eilish,CHIHIRO
193,-70,Alena Omargalieva - Твоя,28,108,,5099,-1340.0,34777,5099,159885,Alena Omargalieva,Твоя
194,RE,TV Girl - Not Allowed,440,31,,5097,,10501,-226,2874396,TV Girl,Not Allowed
195,-19,Benson Boone - Beautiful Things,448,5,,5093,-542.0,33410,5093,4222900,Benson Boone,Beautiful Things
196,-28,Valentin Strykalo - Так гріє,1120,31,,5085,-625.0,38921,-519,6610705,Valentin Strykalo,Так гріє
197,-71,fallen777angel - пускают стрелы,132,34,,5074,-1290.0,29668,-1913,874598,fallen777angel,пускают стрелы
198,RE,королевский XVII - sadisfaction,14,90,,5068,,27991,-1768,85034,королевский XVII,sadisfaction
199,-38,LASKX3I - Против царя,75,14,,5068,-752.0,21667,-726,658941,LASKX3I,Против царя
200,-13,ПОЛМАТЕРИ - кхм-кхм,41,117,,5052,-510.0,34045,-662,239848,ПОЛМАТЕРИ,кхм-кхм
