Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,=,KAROL G - Si Antes Te Hubiera Conocido,332,1,(x85),40712,-4133.0,274660,5549,21221680,KAROL G,Si Antes Te Hubiera Conocido
16,=,Bad Bunny - VOY A LLeVARTE PA PR,134,2,(x1),39942,-4611.0,296716,-3485,9721981,Bad Bunny,VOY A LLeVARTE PA PR
17,-3,"DFZM - GPS (w/ Jombriel, Jowell & Randy)",24,3,(x1),38925,-6182.0,301352,-6187,1200915,DFZM,"GPS (w/ Jombriel, Jowell & Randy)"
18,+1,Alemán - Te Quería Ver (w/ Neton Vega),100,6,,38395,-3070.0,280337,539,4090810,Alemán,Te Quería Ver (w/ Neton Vega)
19,-1,"Bad Bunny - VeLDÁ (w/ Omar Courtz, Dei V)",134,4,,37822,-4312.0,278996,-3049,8806558,Bad Bunny,"VeLDÁ (w/ Omar Courtz, Dei V)"
20,=,Bad Bunny - KLOuFRENS,134,9,,36861,-2761.0,278903,-1037,6827601,Bad Bunny,KLOuFRENS
21,=,Young Miko - WASSUP,21,18,,36691,-2648.0,254687,7646,570292,Young Miko,WASSUP
22,+1,J Balvin - LA CANCIÓN (w/ Bad Bunny),2152,2,(x37),35005,-3058.0,265217,-4603,46282029,J Balvin,LA CANCIÓN (w/ Bad Bunny)
23,+4,Fuerza Regida - COQUETA (w/ Grupo Frontera),50,23,,33579,-2492.0,226165,5580,1051460,Fuerza Regida,COQUETA (w/ Grupo Frontera)
24,-2,KAROL G - Milagros,10,19,,31964,-6406.0,220052,16507,270204,KAROL G,Milagros
25,-1,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),185,2,(x3),31898,-5387.0,244549,-572,9683338,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
26,=,Rauw Alejandro - Khé? (w/ Romeo Santos),185,1,(x24),31879,-5030.0,231108,4218,10999914,Rauw Alejandro,Khé? (w/ Romeo Santos)
27,+3,Plan B - Es un Secreto,1486,3,(x3),31081,-3266.0,230657,-1412,39746261,Plan B,Es un Secreto
28,+1,Bad Bunny - NUEVAYoL,134,2,(x1),30404,-4905.0,236350,-5762,8810759,Bad Bunny,NUEVAYoL
29,-1,Beéle - sobelove,71,15,,29766,-5920.0,248303,-2048,2540758,Beéle,sobelove
30,+2,Xavi - En Privado (w/ Manuel Turizo),85,19,,28858,-4342.0,215679,152,2457416,Xavi,En Privado (w/ Manuel Turizo)
31,-6,Nanpa Básico - Hasta Aquí Llegué (w/ Beéle),302,9,,28756,-8229.0,238343,1339,8258833,Nanpa Básico,Hasta Aquí Llegué (w/ Beéle)
32,+11,Jombriel - Dançalao (w/ Jøtta),185,18,,28744,2746.0,171489,5328,4297358,Jombriel,Dançalao (w/ Jøtta)
33,+1,"Jombriel - La Jama (w/ Waldokinc El Troyano, Jøtta)",186,8,,28511,-1603.0,189709,2318,6377492,Jombriel,"La Jama (w/ Waldokinc El Troyano, Jøtta)"
34,-1,Miguel Bueno - Solcito (w/ Juan Duque),63,11,,27814,-4301.0,216624,452,2304365,Miguel Bueno,Solcito (w/ Juan Duque)
35,+1,Bad Bunny - WELTiTA (w/ Chuwi),134,6,,25934,-2744.0,198469,-3205,6884889,Bad Bunny,WELTiTA (w/ Chuwi)
36,-5,Nicky Jam - Hiekka (w/ Beéle),13,31,,25272,-8053.0,203983,4519,328753,Nicky Jam,Hiekka (w/ Beéle)
37,+1,Beéle - Frente al Mar,232,28,,24874,-2261.0,190782,205,4827225,Beéle,Frente al Mar
38,+3,Aventura - Por un Segundo,163,32,,24573,-1697.0,172887,2926,2976505,Aventura,Por un Segundo
39,+1,Aventura - Los Infieles,431,21,,24438,-2046.0,184355,1903,7135618,Aventura,Los Infieles
40,-1,Esau Ortiz - Triple Lavada,42,39,,23898,-2701.0,154050,4653,792569,Esau Ortiz,Triple Lavada
41,+3,DJ Lalo - Robando (w/ Jøtta),192,8,,23682,-2076.0,172069,-2469,6978591,DJ Lalo,Robando (w/ Jøtta)
42,-7,"Piso 21 - Volver (w/ Marc Anthony, Beéle)",101,11,,23459,-6257.0,194014,-276,3308824,Piso 21,"Volver (w/ Marc Anthony, Beéle)"
43,-6,"KAROL G - +57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)",192,1,(x9),23437,-4417.0,180475,-310,7535234,KAROL G,"+57 (w/ Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd)"
44,+6,Fuerza Regida - ME JALO (w/ Grupo Frontera),88,30,,22017,-489.0,156154,1381,2011523,Fuerza Regida,ME JALO (w/ Grupo Frontera)
45,+1,"Jombriel - Parte & Choke (w/ Ryan Castro, Alex Krack)",115,6,,21670,-2777.0,154399,5,5362249,Jombriel,"Parte & Choke (w/ Ryan Castro, Alex Krack)"
46,-4,Luis Enrique - Yo No Se Manana - Salsa Version,310,22,,20950,-5164.0,151882,1695,3585953,Luis Enrique,Yo No Se Manana - Salsa Version
47,-2,Maisak - SE ME OLVIDA (w/ Feid),269,1,(x1),20650,-4393.0,157067,92,12493521,Maisak,SE ME OLVIDA (w/ Feid)
48,+11,Yandel - Encantadora,698,10,,20377,-1042.0,149856,202,5152893,Yandel,Encantadora
49,+7,Frankie Ruiz - Tú Con El,470,17,,20175,-1403.0,123395,-41,7863395,Frankie Ruiz,Tú Con El
50,+5,Rels B - A Mí,1938,22,,20135,-1774.0,159197,-2702,23098114,Rels B,A Mí
51,+6,Bad Bunny - Moscow Mule,1083,1,(x3),19895,-1654.0,148110,-4188,29784321,Bad Bunny,Moscow Mule
52,-5,Kapo - UWAIE,276,2,(x1),19861,-4585.0,160447,-973,10285601,Kapo,UWAIE
53,+1,Feid - SORRY 4 THAT MUCH,346,2,(x6),19238,-2713.0,145423,520,15158336,Feid,SORRY 4 THAT MUCH
54,+10,Feid - Feliz Cumpleaños Ferxxo,1004,1,(x80),18941,-495.0,132102,1500,43915410,Feid,Feliz Cumpleaños Ferxxo
55,-7,Blessd - Mirame (w/ Ovy On The Drums),391,1,(x40),18832,-4687.0,145921,922,19722489,Blessd,Mirame (w/ Ovy On The Drums)
56,-5,"Kenny Die - Ultra Complicado (w/ Blessd, Kris R., Sebas)",83,41,,18413,-3947.0,157002,375,1515107,Kenny Die,"Ultra Complicado (w/ Blessd, Kris R., Sebas)"
57,-4,KAROL G - AMARGURA,813,4,,18388,-3662.0,135757,-3234,27940313,KAROL G,AMARGURA
58,+3,Oscar Maydon - Tu Boda (w/ Fuerza Regida),217,1,(x11),18317,-2327.0,132056,1600,8223639,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
59,+8,Maluma - Borro Cassette,1607,1,(x7),18076,-1239.0,119589,2938,16571192,Maluma,Borro Cassette
60,-2,Romeo Santos - Llévame Contigo,173,31,,17900,-3551.0,134812,2033,3274963,Romeo Santos,Llévame Contigo
61,+15,Feid - Normal,1046,3,(x1),17751,-710.0,128828,2872,34502172,Feid,Normal
62,+3,Eddie Santiago - Que Locura Enamorarme De Ti,261,43,,17713,-1675.0,126678,-3158,3618252,Eddie Santiago,Que Locura Enamorarme De Ti
63,+10,Tainy - MOJABI GHOST (w/ Bad Bunny),689,2,(x1),17556,-1123.0,130413,186,15281483,Tainy,MOJABI GHOST (w/ Bad Bunny)
64,+16,Aventura - Ella Y Yo - Featuring Don Omar (w/ Don Omar),1485,34,,17504,-796.0,118661,1454,14532081,Aventura,Ella Y Yo - Featuring Don Omar (w/ Don Omar)
65,+75,Romeo Santos - Imitadora,387,25,,17193,2474.0,115280,2453,2260020,Romeo Santos,Imitadora
66,-6,Fresto Music - Me Hace Daño Verte,813,48,,17166,-4173.0,123439,-3625,9896250,Fresto Music,Me Hace Daño Verte
67,-1,Yan Block - Yo sé (w/ TORRRES),112,60,,16923,-2454.0,125057,1477,1500033,Yan Block,Yo sé (w/ TORRRES)
68,+37,Beéle - no tiene sentido,3,68,,16853,978.0,46505,16853,46505,Beéle,no tiene sentido
69,+13,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",14,56,,16835,-1416.0,127568,1070,247673,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
70,+2,"Jombriel - Crazy QLO (w/ Alex Krack, Jøtta)",230,16,,16830,-2009.0,116756,-3,4801846,Jombriel,"Crazy QLO (w/ Alex Krack, Jøtta)"
71,=,"J Balvin - UN PESO (w/ Bad Bunny, Marciano Cantero)",2149,23,,16797,-2127.0,129546,1091,24297792,J Balvin,"UN PESO (w/ Bad Bunny, Marciano Cantero)"
72,-4,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,8,,16670,-2602.0,132745,-388,9069537,Lady Gaga,Die With A Smile (w/ Bruno Mars)
73,+2,Manuel Medrano - Una y Otra Vez,1266,48,,16601,-1883.0,130045,1384,8576698,Manuel Medrano,Una y Otra Vez
74,+5,Lalo Rodriguez - Ven Devórame Otra Vez,387,29,,16465,-1885.0,100734,562,5297924,Lalo Rodriguez,Ven Devórame Otra Vez
75,+14,Maelo Ruiz - Te Va A Doler,329,40,,16449,-1114.0,106150,-1655,4314688,Maelo Ruiz,Te Va A Doler
76,+2,Yan Block - 444 (w/ Panda Black),38,66,,16302,-2094.0,121493,1464,515119,Yan Block,444 (w/ Panda Black)
77,=,Kenny Die - Ultra Complicado,150,13,,16297,-2149.0,121409,1695,4783122,Kenny Die,Ultra Complicado
78,-26,KAROL G - PROVENZA,1105,1,(x4),16272,-6019.0,141764,-9039,27965270,KAROL G,PROVENZA
79,+20,Arcángel - Pa' Que La Pases Bien,479,23,,16093,-311.0,111275,2541,7400235,Arcángel,Pa' Que La Pases Bien
80,+11,Bad Bunny - KETU TeCRÉ,106,10,,16068,-981.0,33117,16068,3035443,Bad Bunny,KETU TeCRÉ
81,+29,Adolescent's Orquesta - Aquel Lugar,239,53,,15917,218.0,89324,-51,3373979,Adolescent's Orquesta,Aquel Lugar
82,-12,Boza - orióN (w/ ELENA ROSE),25,42,,15707,-3422.0,121796,1099,443587,Boza,orióN (w/ ELENA ROSE)
83,-2,Bad Bunny - PERRO NEGRO (w/ Feid),584,1,(x62),15691,-2564.0,121325,605,31300408,Bad Bunny,PERRO NEGRO (w/ Feid)
84,+2,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),81,45,,15636,-2161.0,111517,-1365,1467926,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
