Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
35,-6,Blessd - AMISTA (w/ Ovy On The Drums),24,27,,8841,-2149.0,74698,-131,238474,Blessd,AMISTA (w/ Ovy On The Drums)
36,+5,Jin - Don’t Say You Love Me,3,36,,8723,-545.0,27697,8723,27697,Jin,Don’t Say You Love Me
37,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,2,(x6),8628,-1135.0,72714,-547,5870062,Lady Gaga,Die With A Smile (w/ Bruno Mars)
38,+1,Grupo Frontera - OJITOS ROJOS (w/ Ke Personajes),668,1,(x23),8555,-907.0,62130,416,14492092,Grupo Frontera,OJITOS ROJOS (w/ Ke Personajes)
39,-2,j-hope - MONA LISA,59,16,,8426,-1277.0,72205,-1998,654615,j-hope,MONA LISA
40,-2,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),236,2,(x4),8062,-1612.0,65548,-338,3612625,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
41,+6,Taiu - Rara Vez (w/ Milo j),827,2,(x1),8057,-12.0,58949,-321,14131392,Taiu,Rara Vez (w/ Milo j)
42,-2,Miguel Bueno - Solcito (w/ Juan Duque),61,23,,8049,-1259.0,65641,-102,621319,Miguel Bueno,Solcito (w/ Juan Duque)
43,+2,Maluma - Borro Cassette,1458,1,(x14),7764,-464.0,55173,615,7064704,Maluma,Borro Cassette
44,+2,Luis Vega - Bailando Conmigo,770,10,,7585,-498.0,55056,-317,8729183,Luis Vega,Bailando Conmigo
45,-2,Camila - Todo Cambió,365,43,,7484,-964.0,50776,2733,2490714,Camila,Todo Cambió
46,-2,Feid - SORRY 4 THAT MUCH,346,3,(x7),7414,-1032.0,57402,395,5568970,Feid,SORRY 4 THAT MUCH
47,-5,Beéle - sobelove,68,31,,7382,-1292.0,63494,-490,626036,Beéle,sobelove
48,+6,Danny Ocean - Me Rehúso,3072,1,(x13),7305,18.0,52014,1050,16251696,Danny Ocean,Me Rehúso
