Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
113,+17,MK - Dior (w/ Chrystal),3,113,,1796,125.0,5054,1796,5054,MK,Dior (w/ Chrystal)
114,-10,The Weeknd - São Paulo (w/ Anitta),231,3,(x1),1792,16.0,12448,16,642516,The Weeknd,São Paulo (w/ Anitta)
115,+14,Coldplay - Adventure of a Lifetime,214,3,(x3),1791,110.0,13195,71,340251,Coldplay,Adventure of a Lifetime
116,+20,Don Toliver - No Pole,236,14,,1770,124.0,9009,-222,561264,Don Toliver,No Pole
117,+55,Fiņķis - Kā Pavadīt Jaunību (w/ PRAGAII),27,52,,1764,237.0,13676,302,48497,Fiņķis,Kā Pavadīt Jaunību (w/ PRAGAII)
118,+3,Icegergert - Hoodtrapstar,10,115,,1760,51.0,10205,56,16557,Icegergert,Hoodtrapstar
119,+19,Radiohead - Creep,68,118,,1757,115.0,6442,85,104296,Radiohead,Creep
120,-22,TV Girl - Cigarettes out the Window,870,31,,1753,-49.0,11805,-66,1527325,TV Girl,Cigarettes out the Window
121,+47,Rīmdari - Katrā Elpas Vilcienā,110,65,,1748,211.0,13409,13,175588,Rīmdari,Katrā Elpas Vilcienā
122,+2,ATLXS - PASSO BEM SOLTO - Slowed,95,27,,1736,41.0,12148,11,218133,ATLXS,PASSO BEM SOLTO - Slowed
123,-20,Childish Gambino - Les,502,27,,1732,-47.0,11741,63,786997,Childish Gambino,Les
124,+36,Billie Eilish - CHIHIRO,397,3,(x2),1729,177.0,9976,-45,1184718,Billie Eilish,CHIHIRO
125,+62,Kreisais Krasts - Tu Saki,43,35,,1724,243.0,9850,1724,53683,Kreisais Krasts,Tu Saki
126,-1,Radiohead - Let Down,13,79,,1724,33.0,6752,128,21560,Radiohead,Let Down
127,-4,"Chappell Roan - Good Luck, Babe!",424,7,,1723,21.0,12074,-37,1327042,Chappell Roan,"Good Luck, Babe!"
128,-11,"Bob Sinclar - World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)",383,40,,1720,1.0,12572,230,691672,Bob Sinclar,"World, Hold On - FISHER Rework (w/ Steve Edwards, FISHER)"
129,-36,rolands če - dzīve tāda,242,24,,1720,-120.0,11626,156,432220,rolands če,dzīve tāda
130,-11,Gracie Abrams - That’s So True,239,7,,1718,5.0,12108,59,688400,Gracie Abrams,That’s So True
131,+17,Charli xcx - Guess featuring billie eilish (w/ Billie Eilish),321,2,(x3),1711,114.0,12196,-35,968437,Charli xcx,Guess featuring billie eilish (w/ Billie Eilish)
132,+14,Lady Gaga - Abracadabra,137,2,(x4),1709,110.0,12015,48,506697,Lady Gaga,Abracadabra
133,+36,Pitbull - Time of Our Lives (w/ Ne-Yo),253,4,,1709,175.0,12162,1709,380074,Pitbull,Time of Our Lives (w/ Ne-Yo)
134,+58,The Marías - No One Noticed,173,59,,1707,236.0,9411,73,310090,The Marías,No One Noticed
135,+19,Grēta - Vai ne (w/ Wiesulis),215,2,(x3),1702,120.0,12180,81,587801,Grēta,Vai ne (w/ Wiesulis)
136,-36,Sudrabu Sirds - Pif Un Pow,225,39,,1701,-94.0,13082,-89,394356,Sudrabu Sirds,Pif Un Pow
137,=,"BL3SS - Kisses (w/ CamrinWatsin, bbyclose)",329,35,,1695,51.0,12397,0,691603,BL3SS,"Kisses (w/ CamrinWatsin, bbyclose)"
138,+6,Calvin Harris - Blessings (w/ Clementine Douglas),41,48,,1691,73.0,11945,227,78839,Calvin Harris,Blessings (w/ Clementine Douglas)
