Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
95,+7,Cigarettes After Sex - Apocalypse,1248,31,,19689,631.0,133881,805,22431401,Cigarettes After Sex,Apocalypse
96,+25,Olivia Rodrigo - traitor,1438,12,,19683,2261.0,124189,-1300,29053998,Olivia Rodrigo,traitor
97,+16,SAMSONS - Kenangan Terindah,1318,35,,19637,1545.0,132584,3897,16965660,SAMSONS,Kenangan Terindah
98,+7,Andmesh - Anugerah Terindah,189,5,,19619,898.0,134404,1744,10038366,Andmesh,Anugerah Terindah
99,+2,ROSÉ - Messy (From F1® The Movie) (w/ F1 The Album),42,6,,19553,457.0,142308,-3875,1556673,ROSÉ,Messy (From F1® The Movie) (w/ F1 The Album)
100,-20,Hyper Act - Takkan Pergi,536,56,,19467,-878.0,107283,4614,4841921,Hyper Act,Takkan Pergi
101,-15,Ed Sheeran - Photograph,3525,1,(x48),19284,-691.0,134039,412,35629344,Ed Sheeran,Photograph
102,+43,Irwansyah - Pencinta Wanita,28,57,,19268,3166.0,120113,651,495430,Irwansyah,Pencinta Wanita
103,+4,Fabio Asher - Bertahan Terluka,1067,6,,19233,911.0,121652,2712,24739697,Fabio Asher,Bertahan Terluka
104,+2,Cup of Joe - Multo,24,104,,19204,531.0,123928,19204,380602,Cup of Joe,Multo
105,-7,Armada - Awas Jatuh Cinta,31,39,,19156,-26.0,141650,-10979,689846,Armada,Awas Jatuh Cinta
106,+11,Hyper Act - Harapan,320,60,,19039,1402.0,127976,-1872,6361322,Hyper Act,Harapan
107,+1,Lana Del Rey - Cinnamon Girl,137,69,,19022,718.0,133664,618,2578676,Lana Del Rey,Cinnamon Girl
108,-9,Insomniacks - Igauan Malam,233,40,,19012,-98.0,139625,2536,4908821,Insomniacks,Igauan Malam
109,-32,James Arthur - Rewrite The Stars (w/ Anne-Marie),1101,11,,18991,-1494.0,139202,242,20377842,James Arthur,Rewrite The Stars (w/ Anne-Marie)
110,-27,Keane - Somewhere Only We Know,1311,51,,18983,-1244.0,137492,-882,18323485,Keane,Somewhere Only We Know
111,+45,ST12 - Putri Iklan,87,41,,18888,3262.0,127004,-691,1811101,ST12,Putri Iklan
112,-28,The 1975 - About You,312,67,,18817,-1261.0,139339,-122,5029601,The 1975,About You
113,+33,Ariana Grande - One Last Time,1469,5,,18713,2701.0,121165,1603,17627119,Ariana Grande,One Last Time
114,+78,James Arthur - Impossible,44,90,,18580,4231.0,113268,2864,750910,James Arthur,Impossible
115,+28,KATSEYE - Touch,243,8,,18521,2304.0,120913,-1122,7554889,KATSEYE,Touch
116,+78,Taylor Swift - Style,418,30,,18484,4150.0,116475,-2777,8144963,Taylor Swift,Style
117,NEW,ILLIT - Billyeoon Goyangi (Do the Dance),1,117,,18394,,18394,18394,18394,ILLIT,Billyeoon Goyangi (Do the Dance)
118,+36,Charlie Puth - We Don't Talk Anymore (w/ Selena Gomez),1990,4,,18383,2720.0,119570,-8555,26723686,Charlie Puth,We Don't Talk Anymore (w/ Selena Gomez)
119,+11,Sufian Suhaimi - Di Matamu,1094,2,(x4),18353,1214.0,127903,-719,15563153,Sufian Suhaimi,Di Matamu
120,+12,Miley Cyrus - Angels Like You,645,3,(x9),18346,1309.0,100601,3682,22844874,Miley Cyrus,Angels Like You
121,-11,Conan Gray - The Cut That Always Bleeds,167,57,,18303,92.0,134267,-2613,3623806,Conan Gray,The Cut That Always Bleeds
122,-32,The Goo Goo Dolls - Iris,376,64,,18248,-1502.0,130654,208,3673309,The Goo Goo Dolls,Iris
123,-1,Ed Sheeran - Perfect,2935,1,(x31),18164,743.0,125698,1430,40337782,Ed Sheeran,Perfect
124,+4,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),95,72,,18024,806.0,128383,-1660,1686802,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
125,-7,Ruth B. - Dandelions,1570,5,,17993,377.0,129420,842,46664007,Ruth B.,Dandelions
126,-15,SZA - Kill Bill,924,1,(x81),17878,-283.0,131998,385,50095945,SZA,Kill Bill
127,+23,Bruno Mars - Just the Way You Are,3161,17,,17829,2022.0,113649,-4070,35320109,Bruno Mars,Just the Way You Are
128,+8,The Chainsmokers - Closer (w/ Halsey),2276,1,(x147),17811,1221.0,116838,2387,27612848,The Chainsmokers,Closer (w/ Halsey)
129,-6,ROSÉ - toxic till the end,197,3,(x12),17772,415.0,119484,712,10517442,ROSÉ,toxic till the end
130,+9,Madison Beer - Reckless,1187,1,(x13),17753,1323.0,79003,896,27944574,Madison Beer,Reckless
131,+3,The Chainsmokers - Something Just Like This (w/ Coldplay),2141,1,(x11),17684,1022.0,118578,2698,28478583,The Chainsmokers,Something Just Like This (w/ Coldplay)
132,-20,Coldplay - The Scientist,1601,14,,17657,-461.0,128579,-107,9503568,Coldplay,The Scientist
133,+11,Projector Band - Sudah Ku Tahu,940,7,,17391,1216.0,115424,17391,12539292,Projector Band,Sudah Ku Tahu
134,-127,ATEEZ - Lemon Drop,6,6,,17352,-45154.0,249394,17352,249394,ATEEZ,Lemon Drop
135,-2,MEOVV - HANDS UP,52,37,,17327,611.0,122531,-2659,1247673,MEOVV,HANDS UP
136,-32,Chase Atlantic - Swim,576,17,,17242,-1595.0,131756,-1156,10941451,Chase Atlantic,Swim
137,+39,Imran Ajmain - Seribu Tahun,344,50,,17205,2118.0,121580,17205,4014193,Imran Ajmain,Seribu Tahun
138,-9,Judika - Bukan Dia Tapi Aku,78,45,,17176,13.0,127478,1092,1697437,Judika,Bukan Dia Tapi Aku
139,-50,Why Don't We - 8 Letters,1309,5,,17101,-2722.0,129742,-1567,16230438,Why Don't We,8 Letters
140,-9,Tate McRae - Just Keep Watching (From F1® The Movie) (w/ F1 The Album),18,53,,17031,-90.0,120645,-2622,359494,Tate McRae,Just Keep Watching (From F1® The Movie) (w/ F1 The Album)
141,-44,Black - Sofea Jane,126,70,,16841,-2394.0,108204,-2214,2218698,Black,Sofea Jane
142,+40,Naim Daniel - Sumpah,1192,9,,16840,2050.0,121978,-512,17692427,Naim Daniel,Sumpah
143,-5,ROSÉ - number one girl,210,3,(x6),16834,393.0,117688,506,10125974,ROSÉ,number one girl
144,+24,Conan Gray - Heather,1812,2,(x11),16823,1571.0,116964,543,43249353,Conan Gray,Heather
