Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
89,-9,Mora - MIL VIDAS (w/ Ryan Castro),32,12,,4115,-239.0,29676,-309,198969,Mora,MIL VIDAS (w/ Ryan Castro)
90,+3,Beéle - mad koknut,35,56,,4100,203.0,28914,-610,164341,Beéle,mad koknut
91,-7,Beéle - Mi Carta,303,61,,4094,-185.0,29541,411,1049951,Beéle,Mi Carta
92,-1,Beéle - Si Te Interesa,266,12,,4039,66.0,27391,409,805961,Beéle,Si Te Interesa
93,-5,Valentino GRM - BESITOS,344,6,,4034,-18.0,27957,333,2737354,Valentino GRM,BESITOS
94,+17,BARBEL - Baby Gangster (w/ Nerry Money),360,8,,3995,636.0,25773,80,2557459,BARBEL,Baby Gangster (w/ Nerry Money)
95,+1,Romeo Santos - Llévame Contigo,219,56,,3847,220.0,26270,232,870648,Romeo Santos,Llévame Contigo
96,+34,Nerry Money - Vicio,6,96,,3782,689.0,18798,3782,18798,Nerry Money,Vicio
97,-11,BARBEL - Abracadabra (w/ Bombermusik),667,6,,3771,-339.0,30038,-273,4728390,BARBEL,Abracadabra (w/ Bombermusik)
98,+16,"Alexa Kayl - Callaita (w/ Don Pablo Mures, JEYSON, Yemil)",79,40,,3758,433.0,26985,130,393137,Alexa Kayl,"Callaita (w/ Don Pablo Mures, JEYSON, Yemil)"
99,-4,Beéle - que te vaya bien,35,59,,3682,35.0,26101,-234,147705,Beéle,que te vaya bien
