Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
184,-25,"Sobel - SEXTAPE (w/ Oki, Deemz, Magiera, PSR)",165,3,(x1),34043,-9420.0,273630,-9033,8507561,Sobel,"SEXTAPE (w/ Oki, Deemz, Magiera, PSR)"
185,-30,PRO8L3M - Interpol,757,3,(x5),34008,-9792.0,288480,-6747,26971396,PRO8L3M,Interpol
186,-15,bambi - MILLIE WALKY (w/ charlie moncler),580,14,,33963,-8125.0,282767,-2924,46467202,bambi,MILLIE WALKY (w/ charlie moncler)
187,RE,ATLXS - PASSO BEM SOLTO - Slowed,76,57,,33880,,33880,33880,3473615,ATLXS,PASSO BEM SOLTO - Slowed
188,RE,"Avi - Blackjack (w/ Czarny HIFI, Phunk'ill)",23,17,,33765,,33765,33765,1280787,Avi,"Blackjack (w/ Czarny HIFI, Phunk'ill)"
189,-24,Malik Montana - Sentymenty,84,6,,33449,-9377.0,193779,-5573,5486044,Malik Montana,Sentymenty
190,RE,"Żabson - Puerto Bounce (w/ Kizo, ZetHa, Vladimir Cauchemar)",494,4,,33447,,193964,-6797,31916079,Żabson,"Puerto Bounce (w/ Kizo, ZetHa, Vladimir Cauchemar)"
191,-43,PRO8L3M - Zadzwoń do mnie,543,8,,33437,-10954.0,294178,-9383,23285845,PRO8L3M,Zadzwoń do mnie
192,RE,SVM!R - NDA,337,6,,33339,,108562,33339,25908073,SVM!R,NDA
193,-11,rów babicze - W GORĄCEJ WODZIE COMPANY,373,29,,33295,-8112.0,190708,-13866,19372192,rów babicze,W GORĄCEJ WODZIE COMPANY
194,RE,David Guetta - Memories (w/ Kid Cudi),40,107,,33219,,140070,33219,1486080,David Guetta,Memories (w/ Kid Cudi)
195,-21,"Gibbs - Pogoda, Drinki, Plaża (w/ DOPEHOUSE)",417,23,,33197,-8782.0,238002,-4756,24653461,Gibbs,"Pogoda, Drinki, Plaża (w/ DOPEHOUSE)"
196,RE,Mata - Szafir (w/ Trooh Hippi),861,1,(x39),33126,,33126,33126,68862982,Mata,Szafir (w/ Trooh Hippi)
197,RE,Mata - Żółte flamastry i grube katechetki,640,4,,33068,,33068,33068,21833142,Mata,Żółte flamastry i grube katechetki
198,-1,rów babicze - BERLIN2023,222,49,,32989,-7014.0,150706,32989,9793545,rów babicze,BERLIN2023
