Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
35,+5,"Ovy On The Drums - YO y TÚ (w/ Quevedo, Beéle)",7,35,,10292,118.0,47762,10292,47762,Ovy On The Drums,"YO y TÚ (w/ Quevedo, Beéle)"
36,+1,Lil Naay - Perfect,45,28,,10262,-187.0,71604,201,457880,Lil Naay,Perfect
37,-5,ROA - ME GUSTAS CC,169,28,,10123,-1111.0,75479,-363,1630032,ROA,ME GUSTAS CC
38,-8,"Huan62 - Glizzy Zaza (w/ Lil Naay, Piyao Vrt)",163,2,(x1),10119,-1322.0,83652,-2286,3194767,Huan62,"Glizzy Zaza (w/ Lil Naay, Piyao Vrt)"
39,-1,Chaki Bley - Una Chica Good,54,9,,10110,-249.0,74107,746,654009,Chaki Bley,Una Chica Good
40,-7,Bad Bunny - PERFuMITO NUEVO (w/ RaiNao),166,5,,10066,-944.0,75240,-778,2653668,Bad Bunny,PERFuMITO NUEVO (w/ RaiNao)
41,+6,Arlene MC - MamaZota,62,33,,9968,425.0,71369,577,484320,Arlene MC,MamaZota
42,-1,Nicky Jam - Hiekka (w/ Beéle),45,35,,9767,-376.0,70667,390,429402,Nicky Jam,Hiekka (w/ Beéle)
43,-1,Rauw Alejandro - Khé? (w/ Romeo Santos),217,1,(x11),9702,-338.0,69601,28,4307668,Rauw Alejandro,Khé? (w/ Romeo Santos)
44,+2,"Shadow Blow - De Regalo (w/ Lil Naay, 212MUSIC)",182,8,,9443,-175.0,67028,-505,3294144,Shadow Blow,"De Regalo (w/ Lil Naay, 212MUSIC)"
45,=,Braulio Fogon - Juguete (w/ Amenazzy),197,24,,9295,-405.0,58745,2075,2051369,Braulio Fogon,Juguete (w/ Amenazzy)
46,+3,Luis Brown - Peluches,29,38,,9079,-87.0,67762,-335,226707,Luis Brown,Peluches
47,+3,"Huan62 - DE LA CALLE (w/ Lil Naay, Carlos Trvp, Little Homie)",146,16,,9076,-39.0,70828,-1098,1953187,Huan62,"DE LA CALLE (w/ Lil Naay, Carlos Trvp, Little Homie)"
48,-5,Danny Ocean - Priti (w/ Sech),91,33,,9068,-967.0,66713,252,852923,Danny Ocean,Priti (w/ Sech)
49,+13,KAROL G - Si Antes Te Hubiera Conocido,364,1,(x18),8700,854.0,60058,1020,5824153,KAROL G,Si Antes Te Hubiera Conocido
50,-6,Mora - AURORA (w/ De La Rose),32,11,,8627,-1140.0,70215,-3308,398059,Mora,AURORA (w/ De La Rose)
51,+6,Yailin la Mas Viral - Bing Bong (w/ Puyalo Pantera),226,1,(x31),8581,292.0,62048,749,4597877,Yailin la Mas Viral,Bing Bong (w/ Puyalo Pantera)
