Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
85,-3,Sabrina Carpenter - Espresso,433,3,(x3),9255,146.0,65486,109,7065566,Sabrina Carpenter,Espresso
86,+10,Bagossy Brothers Company - Olyan Ő,2256,2,(x2),9227,623.0,58928,2746,16090292,Bagossy Brothers Company,Olyan Ő
87,-27,VZS - 2 MISI (w/ Pogány Induló),7,56,,9217,-983.0,69510,9217,69510,VZS,2 MISI (w/ Pogány Induló)
88,+15,"Pitbull - Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)",380,43,,9204,1102.0,60468,1402,2733580,Pitbull,"Give Me Everything (w/ Ne-Yo, AFROJACK, Nayer)"
89,+1,DESH - História (w/ L.L. Junior),29,22,,9180,357.0,67482,-2140,339953,DESH,História (w/ L.L. Junior)
90,+1,Dzsúdló - Spanom,1513,32,,9158,340.0,58225,915,10278281,Dzsúdló,Spanom
91,-4,T. Danny - ROCKSTAR,101,1,(x1),9010,150.0,58198,295,1493167,T. Danny,ROCKSTAR
92,+9,Sisi - Baszok Rátok (w/ Krúbi),328,51,,8974,658.0,55860,2261,2234054,Sisi,Baszok Rátok (w/ Krúbi)
93,+2,Lola Young - Messy,192,18,,8948,320.0,59219,-111,2071202,Lola Young,Messy
94,-22,Imagine Dragons - Believer,2229,3,(x14),8797,-774.0,81169,1555,9079277,Imagine Dragons,Believer
95,-9,DESH - Vanazacigi,29,21,,8587,-312.0,68614,-3359,343215,DESH,Vanazacigi
96,+3,FloyyMenor - Gata Only (w/ Cris Mj),417,8,,8578,37.0,58682,50,5269570,FloyyMenor,Gata Only (w/ Cris Mj)
97,-8,Tate McRae - Sports car,147,19,,8524,-305.0,58495,-898,1702892,Tate McRae,Sports car
