Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
40,+6,Jin - Don’t Say You Love Me,3,36,,40318,-4640.0,137957,40318,137957,Jin,Don’t Say You Love Me
41,-8,Jimin - Who,304,1,(x11),40260,-12811.0,347215,-769,36533101,Jimin,Who
42,-3,Omar Courtz - Q U E V A S H A C E R H O Y ? (w/ De La Rose),238,1,(x3),39982,-9312.0,327043,-1400,21513594,Omar Courtz,Q U E V A S H A C E R H O Y ? (w/ De La Rose)
43,+1,Bad Bunny - Moscow Mule,1057,1,(x3),39817,-6039.0,311231,-5964,56386483,Bad Bunny,Moscow Mule
44,-6,Nicky Jam - Hiekka (w/ Beéle),12,38,,38740,-10719.0,300437,10594,463317,Nicky Jam,Hiekka (w/ Beéle)
45,=,Feid - SORRY 4 THAT MUCH,346,3,(x6),38252,-7118.0,296458,3141,34484832,Feid,SORRY 4 THAT MUCH
46,-3,Beéle - Loco,916,11,,37611,-8516.0,298766,3949,29862371,Beéle,Loco
47,+6,Corazón Serrano - Mix Poco Yo: Sé Que Te Amo / Tu Traición / Otra Ocupa Mi Lugar / Te He Prometido - en vivo,76,35,,37411,-2667.0,264709,-4367,2481256,Corazón Serrano,Mix Poco Yo: Sé Que Te Amo / Tu Traición / Otra Ocupa Mi Lugar / Te He Prometido - en vivo
48,-1,Maisak - SE ME OLVIDA (w/ Feid),269,3,(x17),36066,-8662.0,295336,-247,26880388,Maisak,SE ME OLVIDA (w/ Feid)
49,+6,Bad Bunny - PERRO NEGRO (w/ Feid),584,1,(x65),34934,-4628.0,263282,4498,59963407,Bad Bunny,PERRO NEGRO (w/ Feid)
50,=,Bad Bunny - Ojitos Lindos (w/ Bomba Estéreo),1091,1,(x11),34778,-6728.0,286242,-2418,71103707,Bad Bunny,Ojitos Lindos (w/ Bomba Estéreo)
51,-3,Boza - orióN (w/ ELENA ROSE),25,33,,34281,-8179.0,281880,1309,1088676,Boza,orióN (w/ ELENA ROSE)
52,+4,La Única Tropical - Si Esta Casa Hablara,523,11,,33848,-5579.0,240154,-5615,27254324,La Única Tropical,Si Esta Casa Hablara
53,+5,Yan Block - 444 (w/ Panda Black),106,53,,33337,-5758.0,251185,1541,2858583,Yan Block,444 (w/ Panda Black)
54,+9,"Little Homie - Natural - Remix (w/ De La Rose, Huan62, Kris R.)",16,54,,33045,-3319.0,247101,3801,510752,Little Homie,"Natural - Remix (w/ De La Rose, Huan62, Kris R.)"
55,-3,JENNIE - like JENNIE,73,36,,32882,-7338.0,263590,-3239,2739521,JENNIE,like JENNIE
56,+5,Tiago PZK - Piel (w/ Ke Personajes),459,6,,32813,-4782.0,254106,1083,38094620,Tiago PZK,Piel (w/ Ke Personajes)
57,-6,Yan Block - 111,84,42,,32770,-8140.0,275504,-2919,2783753,Yan Block,111
58,+7,Son del Duke - Que Bonito / Ay Amor,126,43,,32268,-3547.0,235050,-6562,4208070,Son del Duke,Que Bonito / Ay Amor
59,+12,La Única Tropical - PARTIDO EN DOS,430,4,,31831,-1738.0,228997,-4881,38502018,La Única Tropical,PARTIDO EN DOS
60,-1,Plan B - Candy,638,36,,31216,-7072.0,96281,31216,7694243,Plan B,Candy
61,-7,KAROL G - Milagros,6,46,,31103,-8578.0,214436,31103,214436,KAROL G,Milagros
62,=,La T y La M - Amor de Vago (w/ Malandro),110,22,,31088,-5655.0,239680,-2929,4643079,La T y La M,Amor de Vago (w/ Malandro)
