Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
56,+3,"AMEE - ex's hate me, Pt.2",680,22,,42573,830.0,339426,-5597,21359995,AMEE,"ex's hate me, Pt.2"
57,-15,Jung Kook - 3D (w/ Jack Harlow),947,2,(x135),42096,-6135.0,297705,-7789,92470482,Jung Kook,3D (w/ Jack Harlow)
58,-7,Đặng Vĩnh Thịnh - Ngàn Năm Ánh Sáng (w/ BMZ),283,5,,41937,-2802.0,314146,-261,16473904,Đặng Vĩnh Thịnh,Ngàn Năm Ánh Sáng (w/ BMZ)
59,+1,Dương Domic - Không Thời Gian,237,2,(x3),41902,283.0,351256,-12560,20777340,Dương Domic,Không Thời Gian
60,-11,Madihu - Vì Anh Đâu Có Biết (w/ Vũ.),1382,2,(x10),41803,-3736.0,325902,-4479,66855949,Madihu,Vì Anh Đâu Có Biết (w/ Vũ.)
61,+12,Phùng Khánh Linh - Hôm Nay Tôi Buồn,1066,9,,41593,3109.0,279167,4695,8720697,Phùng Khánh Linh,Hôm Nay Tôi Buồn
62,-8,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,708,1,(x20),40815,-3116.0,281155,5434,57168477,Sơn Tùng M-TP,Đừng Làm Trái Tim Anh Đau
63,-22,Vũ. - Không Yêu Em Thì Yêu Ai? (w/ Low G),597,14,,40610,-8341.0,299172,-2085,30929133,Vũ.,Không Yêu Em Thì Yêu Ai? (w/ Low G)
64,+14,"VCT - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN - KHÔNG ĐAU NỮA RỒI (w/ Negav, Jey B, Ngô Kiến Huy)",78,28,,40279,2958.0,277465,-477,3427527,VCT,"NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN - KHÔNG ĐAU NỮA RỒI (w/ Negav, Jey B, Ngô Kiến Huy)"
65,=,Sơn Tùng M-TP - Chúng Ta Của Hiện Tại,1972,1,(x81),40175,507.0,260205,-19,64385675,Sơn Tùng M-TP,Chúng Ta Của Hiện Tại
66,+11,buitruonglinh - Đường Tôi Chở Em Về,1284,13,,39823,2219.0,255309,510,25581358,buitruonglinh,Đường Tôi Chở Em Về
67,-19,RIO - vạn vật như muốn ta bên nhau,401,4,,39541,-6269.0,345545,-9453,26482607,RIO,vạn vật như muốn ta bên nhau
68,+95,V - Winter Ahead (w/ Park Hyo Shin),457,1,(x2),39355,13521.0,108241,39355,34827604,V,Winter Ahead (w/ Park Hyo Shin)
69,+10,"Emcee L (Da LAB) - Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)",1703,16,,39186,2236.0,257630,-3253,60558303,Emcee L (Da LAB),"Sinh Ra Đã Là Thứ Đối Lập Nhau (w/ Da LAB, Badbies)"
70,+4,"MANBO - Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)",814,15,,38886,626.0,258267,5832,36813835,MANBO,"Hẹn Gặp Em Dưới Ánh Trăng (w/ HIEUTHUHAI, HURRYKNG)"
71,+15,Lil Zpoet - Tình Mình Lạ Kì,110,29,,38554,2870.0,295068,-10453,4684374,Lil Zpoet,Tình Mình Lạ Kì
72,-20,HIEUTHUHAI - Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết,25,8,,38442,-6150.0,325517,-9808,1484216,HIEUTHUHAI,Dạo Gần Đây Anh Thấy Anh Không Bằng Ai Hết
73,-9,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,1037,3,(x1),38374,-1773.0,262956,-4802,33395214,Sơn Tùng M-TP,Buông Đôi Tay Nhau Ra
74,-2,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1813,2,(x7),38374,-129.0,255177,1907,53324886,JSOL,Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên)
75,=,Shiki - Có Đôi Điều,502,9,,38350,598.0,262299,-590,30130992,Shiki,Có Đôi Điều
76,-18,"T.R.I - một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)",497,17,,38220,-3993.0,274335,2184,24519534,T.R.I,"một bài hát không vui mấy - Extended Version (w/ Dangrangto, Donal)"
77,-6,HIEUTHUHAI - Chờ Tới Khi Anh Về (w/ Hoàng Tôn),25,22,,38119,-455.0,311731,-11562,1374406,HIEUTHUHAI,Chờ Tới Khi Anh Về (w/ Hoàng Tôn)
78,+15,Malcolm Todd - Earrings,23,78,,37930,4097.0,243695,2286,736901,Malcolm Todd,Earrings
79,-3,"Công Dương - A Little Dream Of Me (w/ Nguyễn Lâm Thảo Tâm, 30 Pictures)",75,14,,37569,-98.0,271741,3376,3025323,Công Dương,"A Little Dream Of Me (w/ Nguyễn Lâm Thảo Tâm, 30 Pictures)"
80,+47,Quang Đăng Trần - Anh Đã Không Biết Cách Yêu Em,287,8,,37469,7046.0,233385,801,15745997,Quang Đăng Trần,Anh Đã Không Biết Cách Yêu Em
81,-12,Vũ. - Nếu Những Tiếc Nuối,388,25,,37314,-1919.0,266884,-2124,15668689,Vũ.,Nếu Những Tiếc Nuối
82,+5,Việt Anh - Ngày Này Năm Ấy,281,11,,36970,1346.0,240943,1892,12708160,Việt Anh,Ngày Này Năm Ấy
83,+1,SOOBIN - Xin Đừng Lặng Im,355,33,,36659,845.0,243141,4117,12297000,SOOBIN,Xin Đừng Lặng Im
84,+22,Đạt G - Thêm Bao Nhiêu Lâu,370,78,,36577,4032.0,244559,2558,9573133,Đạt G,Thêm Bao Nhiêu Lâu
85,-4,"ANH TRAI ""SAY HI"" - NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ VCT, Karik, Negav, Ngô Kiến Huy, Jey B)",230,2,(x5),36128,48.0,291260,-5252,12215510,"ANH TRAI ""SAY HI""","NGƯỜI NHƯ ANH XỨNG ĐÁNG CÔ ĐƠN (w/ VCT, Karik, Negav, Ngô Kiến Huy, Jey B)"
86,+12,Hoàng Tôn - Em Còn Nhớ Anh Không - Remastered (w/ Koo),394,56,,36038,2501.0,227873,4874,12301478,Hoàng Tôn,Em Còn Nhớ Anh Không - Remastered (w/ Koo)
87,-19,BTS - Body to Body,58,3,(x1),35937,-3337.0,275170,-3934,3188558,BTS,Body to Body
88,+7,tlinh - nếu lúc đó (w/ 2Pillz),1172,1,(x17),35664,1927.0,246028,-4073,66726747,tlinh,nếu lúc đó (w/ 2Pillz)
