Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
19,+9,Maiara & Maraisa - 90/10 - Ao Vivo em São Paulo,63,19,,461360,-98951.0,2954283,72677,15375192,Maiara & Maraisa,90/10 - Ao Vivo em São Paulo
20,=,Danilo e Davi - Apaga Apaga Apaga - Ao Vivo,552,1,(x6),461048,-143319.0,3392744,-77073,313755250,Danilo e Davi,Apaga Apaga Apaga - Ao Vivo
21,=,Felipe Araújo - Ponto G (w/ Panda),17,19,,451012,-146211.0,3050852,68497,6427011,Felipe Araújo,Ponto G (w/ Panda)
22,=,"DJ Japa NK - Posso Até Não Te Dar Flores (w/ MC Meno K, MC Ryan SP, Mc Jacaré, DJ DAVI DOGDOG)",241,1,(x121),446781,-137813.0,3415653,-5085,334274841,DJ Japa NK,"Posso Até Não Te Dar Flores (w/ MC Meno K, MC Ryan SP, Mc Jacaré, DJ DAVI DOGDOG)"
23,+1,Diego & Victor Hugo - Tubarões - Ao Vivo,458,1,(x46),445988,-129944.0,3251621,-45859,389620527,Diego & Victor Hugo,Tubarões - Ao Vivo
24,-1,"MJ Records - Insegurança / Fim de Noite - Ao Vivo (w/ Panda, Ícaro e Gilmar, Humberto & Ronaldo, Luan Pereira, Bruno & Denner, Mariana Fagundes, Rafael Quadros, CDB)",36,23,,442543,-137765.0,2883590,-3148,14280129,MJ Records,"Insegurança / Fim de Noite - Ao Vivo (w/ Panda, Ícaro e Gilmar, Humberto & Ronaldo, Luan Pereira, Bruno & Denner, Mariana Fagundes, Rafael Quadros, CDB)"
25,+1,Gusttavo Lima - Assunto Que Dói,73,9,,436085,-126900.0,2912623,-89287,36318514,Gusttavo Lima,Assunto Que Dói
26,-8,"Mayke & Rodrigo - Bebe, Beija e Trai - Ao Vivo (w/ Panda)",168,12,,433680,-178458.0,3213803,-87088,78430491,Mayke & Rodrigo,"Bebe, Beija e Trai - Ao Vivo (w/ Panda)"
27,+3,Henrique & Juliano - Última Saudade (Ao Vivo),41,15,,432380,-110718.0,2963871,-33748,19672116,Henrique & Juliano,Última Saudade (Ao Vivo)
28,+5,Marília Mendonça - Foi por Conveniência,143,15,,431323,-99138.0,3063449,1295,31734672,Marília Mendonça,Foi por Conveniência
29,+2,Simone Mendes - Direitos Iguais - Ao Vivo,52,22,,430715,-111569.0,2992141,-31314,15898370,Simone Mendes,Direitos Iguais - Ao Vivo
30,-1,Vitinho Imperador - Eu Me Apaixonei,271,3,(x18),429124,-119629.0,2935579,-105498,211300629,Vitinho Imperador,Eu Me Apaixonei
31,+3,Murilo Huff - Dois Enganados (w/ Marília Mendonça),186,21,,403702,-119385.0,2890071,-21115,63487466,Murilo Huff,Dois Enganados (w/ Marília Mendonça)
