Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
141,-8,Tony Dize - Permítame (w/ Yandel),195,48,,3551,-558.0,26993,225,683513,Tony Dize,Permítame (w/ Yandel)
142,+7,BTS - 2.0,59,6,,3547,-381.0,27309,238,301263,BTS,2.0
143,-21,Jory Boy - No Te Hagas (w/ Bad Bunny),681,34,,3542,-688.0,29219,204,2821529,Jory Boy,No Te Hagas (w/ Bad Bunny)
144,+26,Chuyin - PUES QUE LE HAGO ?,104,41,,3516,-154.0,21585,-318,496551,Chuyin,PUES QUE LE HAGO ?
145,-3,BTS - Hooligan,59,3,(x1),3512,-526.0,27646,120,311410,BTS,Hooligan
146,+17,Joan Sebastian - Un Idiota,378,74,,3508,-276.0,10820,507,1289977,Joan Sebastian,Un Idiota
147,-32,Arcángel - Pa' Que La Pases Bien,793,26,,3500,-784.0,26615,389,3078210,Arcángel,Pa' Que La Pases Bien
148,+5,Grupo Frontera - un x100to (w/ Bad Bunny),1058,1,(x28),3480,-408.0,25930,147,7318148,Grupo Frontera,un x100to (w/ Bad Bunny)
149,+11,Milo j - Niño,182,56,,3455,-374.0,25769,-76,744101,Milo j,Niño
150,+22,Belanova - Rosa Pastel,770,29,,3454,-198.0,25344,135,2623509,Belanova,Rosa Pastel
