Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
32,+10,Olivia Rodrigo - drop dead,31,1,(x4),111637,1389.0,877685,-28397,5737902,Olivia Rodrigo,drop dead
33,-1,RAYE - WHERE IS MY HUSBAND!,241,2,(x1),111255,-10202.0,826838,-10516,42298174,RAYE,WHERE IS MY HUSBAND!
34,+6,sombr - back to friends,428,2,(x10),110367,-129.0,822319,-6271,71951009,sombr,back to friends
35,-13,Drake - What Did I Miss?,31,15,,108898,-25269.0,438264,108898,2600848,Drake,What Did I Miss?
36,-5,Disco Lines - No Broke Boys (w/ Tinashe),344,2,(x22),108103,-14009.0,821602,-8107,67959444,Disco Lines,No Broke Boys (w/ Tinashe)
37,-1,sombr - 12 to 12,297,3,(x1),107983,-6552.0,844925,-15384,51742656,sombr,12 to 12
38,-13,Drake - Make Them Pay,3,11,,104614,-27441.0,450947,104614,450947,Drake,Make Them Pay
39,+9,STELLA LEFTY - Boston,40,32,,103341,3668.0,740357,-209,3211058,STELLA LEFTY,Boston
40,+1,The Chemical Brothers - Go,44,28,,102773,-7516.0,784871,1330,1721683,The Chemical Brothers,Go
41,-4,Fleetwood Mac - Dreams - 2001 Remaster,34,15,,101785,-11603.0,799685,-12319,4025015,Fleetwood Mac,Dreams - 2001 Remaster
42,+7,Gracie Abrams - Hit the Wall,3,21,,100414,1010.0,355914,100414,355914,Gracie Abrams,Hit the Wall
43,-15,Drake - B's On The Table (w/ 21 Savage),3,12,,100320,-28716.0,438134,100320,438134,Drake,B's On The Table (w/ 21 Savage)
44,+1,Djo - End of Beginning,688,2,(x30),100157,-2898.0,762253,-14316,84808430,Djo,End of Beginning
45,+6,Olivia Dean - Nice To Each Other,346,5,,98716,1531.0,737856,-16136,48737185,Olivia Dean,Nice To Each Other
46,+1,Taylor Swift - The Fate of Ophelia,227,1,(x25),98650,-2578.0,720775,-9167,51026036,Taylor Swift,The Fate of Ophelia
47,-13,Drake - Make Them Know,3,24,,95993,-19442.0,360913,95993,360913,Drake,Make Them Know
48,+5,Harry Styles - American Girls,74,2,(x1),95587,1580.0,708132,-14110,9737180,Harry Styles,American Girls
49,-3,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",330,1,(x50),95521,-6382.0,651022,-5111,71181017,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
50,=,Michael Jackson - Dirty Diana - 2012 Remaster,22,35,,93940,-4475.0,681129,-7445,1851524,Michael Jackson,Dirty Diana - 2012 Remaster
51,+4,Temper City - Self Aware,29,32,,93763,1338.0,707024,-2159,2285761,Temper City,Self Aware
52,+4,Ravyn Lenae - Love Me Not,449,4,,89776,-2579.0,686884,-10833,55078291,Ravyn Lenae,Love Me Not
53,-14,Drake - Burning Bridges,3,17,,89042,-21967.0,387726,89042,387726,Drake,Burning Bridges
54,=,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),82,21,,88687,-4130.0,662147,-11513,7622252,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
55,-3,Michael Jackson - Smooth Criminal - 2012 Remaster,23,39,,88381,-8128.0,627326,-6170,1818532,Michael Jackson,Smooth Criminal - 2012 Remaster
56,+8,F3miii - NOBLE,38,42,,86188,7219.0,608653,2333,2540579,F3miii,NOBLE
57,=,Ella Langley - Be Her,44,39,,85106,-2955.0,635583,-8203,3503610,Ella Langley,Be Her
58,=,Kings of Leon - Sex on Fire,1949,27,,81213,-5091.0,622420,-3,109722134,Kings of Leon,Sex on Fire
59,-15,Drake - Make Them Remember,3,20,,79713,-25763.0,341856,79713,341856,Drake,Make Them Remember
60,=,Tame Impala - Dracula,230,20,,79332,-5287.0,608964,-11134,20250579,Tame Impala,Dracula
61,+2,Michael Jackson - Chicago,20,49,,79006,-867.0,555743,832,1372935,Michael Jackson,Chicago
62,+9,Katy Perry - The One That Got Away,32,52,,77515,2303.0,540710,3273,2063248,Katy Perry,The One That Got Away
63,+16,Dexter and The Moonrocks - Freakin’ Out,42,45,,77439,4226.0,591778,-2881,2981581,Dexter and The Moonrocks,Freakin’ Out
64,+5,sombr - undressed,422,2,(x44),76389,-293.0,595504,-10086,64361580,sombr,undressed
65,+12,Noah Kahan - Doors,25,11,,76154,2304.0,604743,-17721,2677806,Noah Kahan,Doors
66,+19,The Neighbourhood - Sweater Weather,2014,20,,74919,3449.0,460690,727,122730926,The Neighbourhood,Sweater Weather
67,-1,"Drake - One Dance (w/ Wizkid, Kyla)",2343,1,(x98),73962,-4542.0,530859,6705,128616293,Drake,"One Dance (w/ Wizkid, Kyla)"
68,+6,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),997,4,,73597,-1030.0,541924,-4645,121964813,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
69,+7,Zach Bryan - Something in the Orange,1436,5,,72835,-1230.0,538750,649,149451498,Zach Bryan,Something in the Orange
70,+11,Billie Eilish - BIRDS OF A FEATHER,732,1,(x39),71864,-514.0,544106,-4288,134076862,Billie Eilish,BIRDS OF A FEATHER
71,+1,Michael Jackson - Thriller,31,29,,71360,-3652.0,482595,-552,1873281,Michael Jackson,Thriller
72,-7,Drake - Hoe Phase,3,48,,71352,-7300.0,262109,71352,262109,Drake,Hoe Phase
73,+2,Shaboozey - A Bar Song (Tipsy),766,1,(x8),71028,-3342.0,518617,-5418,130194235,Shaboozey,A Bar Song (Tipsy)
74,+18,Myles Smith - Stargazing,702,10,,70768,1928.0,469793,6995,73024106,Myles Smith,Stargazing
75,-8,Zara Larsson - Midnight Sun,131,44,,70664,-6924.0,504963,-516,8782795,Zara Larsson,Midnight Sun
76,+2,Teddy Swims - Lose Control,926,5,,70404,-3072.0,533984,-4616,129866454,Teddy Swims,Lose Control
77,+9,Olivia Dean - The Hardest Part,267,18,,70208,-708.0,529084,-7333,23975655,Olivia Dean,The Hardest Part
78,-8,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,23,53,,69804,-6397.0,513192,-6709,1565365,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
79,+4,Benson Boone - Beautiful Things,850,1,(x33),69741,-2139.0,506394,-4646,150248346,Benson Boone,Beautiful Things
80,+11,Alex Warren - FEVER DREAM,80,17,,69577,528.0,519059,-11094,8446819,Alex Warren,FEVER DREAM
81,+1,Michael Jackson - They Don't Care About Us,23,65,,68960,-3378.0,491045,-3665,1478206,Michael Jackson,They Don't Care About Us
82,+11,Bruno Mars - I Just Might,129,7,,68511,898.0,502752,-5606,15770262,Bruno Mars,I Just Might
83,-10,Hozier - Too Sweet,786,1,(x12),68493,-6165.0,540764,-5174,97422894,Hozier,Too Sweet
84,-16,Natasha Bedingfield - Unwritten,802,13,,67786,-9050.0,509631,3192,58557295,Natasha Bedingfield,Unwritten
