Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
51,+14,Ramy Sabry - غار القمر (من مسلسل وننسى اللي كان),65,46,,28749,-2101.0,219861,-3009,1590601,Ramy Sabry,غار القمر (من مسلسل وننسى اللي كان)
52,+5,Maha Ftouni - أول حب,294,10,,28527,-4505.0,218472,-2019,11331693,Maha Ftouni,أول حب
53,+1,Lege-Cy - عين سحرية,70,31,,28364,-5088.0,202911,1813,1888712,Lege-Cy,عين سحرية
54,-1,Karim Cristiano - شوفتو النونه ابو بزازه ( خارب الواقع ),23,53,,27693,-5760.0,207425,2223,589709,Karim Cristiano,شوفتو النونه ابو بزازه ( خارب الواقع )
55,-4,Wegz - البخت,1540,1,(x159),27357,-6381.0,216586,-1539,48672388,Wegz,البخت
56,NEW,Drake - National Treasures,1,56,,27057,,27057,27057,27057,Drake,National Treasures
57,+15,Amr Diab - Awel Kol Haga,375,22,,26966,-2198.0,209123,-294,11540887,Amr Diab,Awel Kol Haga
58,-9,Ahmed Saad - Law Tigi,235,40,,26910,-7540.0,232469,-7035,6071693,Ahmed Saad,Law Tigi
59,-7,Karim Osama - كدابة,86,38,,26572,-7039.0,227935,-5740,2107166,Karim Osama,كدابة
60,-1,حمو المرشدي - هاى معاكو حمو,18,53,,25946,-5660.0,213112,-2260,465628,حمو المرشدي,هاى معاكو حمو
61,+16,TUL8TE - LAYALINA,721,3,(x18),25937,-2526.0,185692,702,21673747,TUL8TE,LAYALINA
62,-12,Essam Sasa - وسط دموع وجراح,1781,11,,25877,-8383.0,212335,-1593,27737596,Essam Sasa,وسط دموع وجراح
63,NEW,Drake - Whisper My Name,1,63,,25752,,25752,25752,25752,Drake,Whisper My Name
64,+3,Mond - Yazmeely,1018,2,(x10),25749,-4926.0,204083,-1724,36334618,Mond,Yazmeely
65,NEW,Drake - Dust,1,65,,25720,,25720,25720,25720,Drake,Dust
66,-11,Tamer Ashour - Kan Mawdo3,1264,15,,25702,-7532.0,191212,-664,27473737,Tamer Ashour,Kan Mawdo3
67,-11,Ramy Sabry - Hayaty Msh Tamam,1494,18,,25588,-7474.0,202511,-1977,15452805,Ramy Sabry,Hayaty Msh Tamam
68,+5,Nabil - Tayeh Fel Amaken,31,68,,25586,-3443.0,174589,4819,687153,Nabil,Tayeh Fel Amaken
69,+7,Amer Mounib - Gait Ala Bali,181,59,,25560,-2939.0,178261,2548,3951844,Amer Mounib,Gait Ala Bali
70,-4,TUL8TE - Narein,289,1,(x7),25519,-5256.0,194839,-1950,16961942,TUL8TE,Narein
71,-8,Marwan Pablo - FLEXIN,37,2,(x1),25473,-5754.0,209104,-5688,1839905,Marwan Pablo,FLEXIN
72,-4,Essam Sasa - محكمه ودخلنا علي المفرمه - افتري و عوجلي شعره لورا,395,2,(x48),25449,-5120.0,187082,594,21110351,Essam Sasa,محكمه ودخلنا علي المفرمه - افتري و عوجلي شعره لورا
73,-15,Bahaa Sultan - انا من غيرك,564,1,(x29),25405,-6552.0,188499,-2498,23089357,Bahaa Sultan,انا من غيرك
74,-14,Cairokee - Basrah w Atooh,1331,3,(x5),25364,-6167.0,196331,-1709,36345797,Cairokee,Basrah w Atooh
75,-13,Angham - Loha Bahta,299,47,,24673,-6571.0,220982,-6659,6138425,Angham,Loha Bahta
76,-15,Tamer Ashour - هيجيلي موجوع,854,1,(x21),24665,-6728.0,179410,391,37232416,Tamer Ashour,هيجيلي موجوع
77,-3,Sherine - Btmanna Ansak,318,15,,24460,-4460.0,189284,-1413,10187121,Sherine,Btmanna Ansak
78,+4,Hamo ElTikha - هتسمع حكاية مقاتل,14,74,,24457,-3321.0,180662,-481,334075,Hamo ElTikha,هتسمع حكاية مقاتل
79,-4,Hamo Bika - Bahari Khatr,176,59,,24450,-4261.0,177642,-185,3621313,Hamo Bika,Bahari Khatr
80,+26,Bahaa Sultan - Ana Mosammem,1205,31,,24238,-148.0,184368,292,18801481,Bahaa Sultan,Ana Mosammem
81,+3,Michael Jackson - Billie Jean,15,81,,24210,-3402.0,174762,90,333063,Michael Jackson,Billie Jean
82,-2,Ramy Sabry - Masadaat Etabelna,49,62,,24208,-3672.0,180425,582,1053270,Ramy Sabry,Masadaat Etabelna
