Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
152,-28,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",769,21,,37766,598.0,210699,612,32063630,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
153,-27,BTS - FYA,57,6,,37733,664.0,255331,-3351,3258993,BTS,FYA
154,-42,Romeo Santos - Imitadora,535,37,,37697,-546.0,251138,-33,17160058,Romeo Santos,Imitadora
155,+3,Alleh - capaz (merengueton) (w/ Yorghaki),514,5,,37693,3464.0,250963,-2977,44933994,Alleh,capaz (merengueton) (w/ Yorghaki)
156,-9,"Jere Klein - TU Y YO (w/ Bayriton, Adan La Amenaza)",205,1,(x9),37462,2217.0,248135,-2839,21050138,Jere Klein,"TU Y YO (w/ Bayriton, Adan La Amenaza)"
157,-28,Michael Jackson - They Don't Care About Us,20,101,,37447,474.0,257167,-1811,705948,Michael Jackson,They Don't Care About Us
158,-15,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),71,79,,37443,1736.0,247234,-1672,2647626,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
159,-34,J Balvin - LA CANCIÓN (w/ Bad Bunny),1936,4,,37373,236.0,251106,-2448,120420951,J Balvin,LA CANCIÓN (w/ Bad Bunny)
160,-30,Chayanne - Bailando Bachata,678,47,,37365,550.0,247774,-1365,30658555,Chayanne,Bailando Bachata
161,-38,Radiohead - Creep,280,80,,36994,-196.0,177043,3405,8832981,Radiohead,Creep
162,-21,Michael Jackson - Rock with You - Single Version,21,90,,36807,991.0,266775,-3938,779269,Michael Jackson,Rock with You - Single Version
163,-10,Maluma - Según Quién (w/ Carín León),936,18,,36686,2040.0,242356,-636,61696394,Maluma,Según Quién (w/ Carín León)
164,-51,Anuel AA - ¿Qué Nos Pasó?,207,72,,36680,-1432.0,145093,36680,8252298,Anuel AA,¿Qué Nos Pasó?
165,-43,The Goo Goo Dolls - Iris,214,104,,36619,-632.0,249689,-497,7602672,The Goo Goo Dolls,Iris
166,-11,FloyyMenor - Gata Only (w/ Cris MJ),795,1,(x77),36442,1862.0,232443,923,125449735,FloyyMenor,Gata Only (w/ Cris MJ)
167,-19,De La Rose - Yo te conozco :):,72,45,,36432,1241.0,243627,-5058,3299742,De La Rose,Yo te conozco :):
168,-23,Mon Laferte - Mi Buen Amor (w/ Bunbury),179,12,,36322,1016.0,232387,36322,4561522,Mon Laferte,Mi Buen Amor (w/ Bunbury)
169,-9,Wisin & Yandel - Pam Pam,181,62,,36126,1993.0,239496,-2367,6768093,Wisin & Yandel,Pam Pam
170,-18,"Yan Block - 444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)",93,35,,36075,1268.0,232107,1370,3759716,Yan Block,"444 - Remix (w/ De La Rose, Hades66, Ñengo Flow)"
171,-25,BTS - Like Animals,57,12,,36050,804.0,242874,-2981,3069283,BTS,Like Animals
172,+10,Zion & Lennox - La Player (Bandolera),1081,1,(x8),36043,3155.0,261267,-6519,75511030,Zion & Lennox,La Player (Bandolera)
173,+12,Trueno - PUMAS (w/ Milo j),22,64,,35861,3025.0,230649,-1644,864703,Trueno,PUMAS (w/ Milo j)
174,+6,La Mosca - Para No Verte Más,46,89,,35641,2670.0,230824,35641,1579937,La Mosca,Para No Verte Más
175,-4,Fuerza Regida - ME JALO (w/ Grupo Frontera),157,73,,35537,2062.0,243080,-2355,6273638,Fuerza Regida,ME JALO (w/ Grupo Frontera)
176,-17,Quevedo - AL GOLPITO (w/ Nueva Línea),12,94,,35517,1320.0,242251,-5694,437175,Quevedo,AL GOLPITO (w/ Nueva Línea)
177,+4,SINAKA - JUGUETONA (w/ flackoloyal),5,91,,35411,2498.0,136109,-9436,180956,SINAKA,JUGUETONA (w/ flackoloyal)
178,-3,Jadiel el Incomparable - Fashion Girl,88,85,,35324,2140.0,167950,465,3156867,Jadiel el Incomparable,Fashion Girl
179,-35,Fuerza Regida - ANSIEDAD,95,56,,35302,-238.0,238503,-1326,3641602,Fuerza Regida,ANSIEDAD
180,-23,"Calle 24 - Que Onda (w/ Chino Pacas, Fuerza Regida)",198,52,,35249,769.0,233799,-2106,9953389,Calle 24,"Que Onda (w/ Chino Pacas, Fuerza Regida)"
181,-16,BTS - Aliens,55,7,,35173,1278.0,206500,-2268,2953418,BTS,Aliens
182,-16,a-ha - Take on Me - 2015 Remaster,65,131,,35152,1294.0,162913,35152,2220080,a-ha,Take on Me - 2015 Remaster
183,-20,Simon la Letra - Bloqueame (w/ Pablo Chill-E),340,51,,34972,925.0,238057,-1725,13901780,Simon la Letra,Bloqueame (w/ Pablo Chill-E)
184,-22,Djo - End of Beginning,279,8,,34964,890.0,246591,-2676,15367285,Djo,End of Beginning
185,-13,Milo j - Bajo De La Piel,151,37,,34806,1336.0,231861,-852,6193221,Milo j,Bajo De La Piel
186,-22,Plan B - Candy,915,57,,34770,801.0,235231,-2871,26037539,Plan B,Candy
187,-20,BTS - NORMAL,56,13,,34741,1067.0,234069,-2149,2973379,BTS,NORMAL
188,-15,Fuerza Regida - Marlboro Rojo,86,82,,34728,1291.0,233083,-2173,3136291,Fuerza Regida,Marlboro Rojo
189,+2,"Lucky Brown - Bella (w/ Jere Klein, Nes)",369,1,(x4),34614,2665.0,233877,-1884,38429972,Lucky Brown,"Bella (w/ Jere Klein, Nes)"
190,-29,Anuel AA - Tú No Lo Amas,248,40,,34329,200.0,167894,-446,8382925,Anuel AA,Tú No Lo Amas
191,-12,Fuerza Regida - EXCESOS,10,151,,34214,1184.0,165798,34214,331994,Fuerza Regida,EXCESOS
192,-6,"Bryant Myers - Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)",134,137,,34214,1450.0,99098,34214,4537493,Bryant Myers,"Esclava - Remix (w/ Anuel AA, Anonimus, Almighty)"
193,-15,Boza - orióN (w/ ELENA ROSE),205,99,,34204,1162.0,198224,-1045,7630448,Boza,orióN (w/ ELENA ROSE)
194,-25,Ñengo Flow - En Las Noches Frias,8,158,,34169,564.0,100833,34169,263723,Ñengo Flow,En Las Noches Frias
195,-2,Peso Pluma - daño (w/ Tito Double P),19,156,,33968,2098.0,65838,33968,640069,Peso Pluma,daño (w/ Tito Double P)
196,-12,Mon Laferte - Amárrame (w/ Juanes),712,5,,33940,1077.0,195780,33940,23676867,Mon Laferte,Amárrame (w/ Juanes)
197,RE,Wisin & Yandel - Besos Mojados,145,108,,33902,,163267,-1667,5073502,Wisin & Yandel,Besos Mojados
198,-22,Taylor Swift - The Fate of Ophelia,214,9,,33875,781.0,228511,-3220,12695713,Taylor Swift,The Fate of Ophelia
199,-12,KATSEYE - PINKY UP,37,34,,33858,1263.0,240097,-4599,1663787,KATSEYE,PINKY UP
200,-5,"Tito ""El Bambino"" - La Gerencia (w/ Arcángel, Wisin, Hanzel La H, Fronti)",23,116,,33791,2059.0,231229,-4105,788194,"Tito ""El Bambino""","La Gerencia (w/ Arcángel, Wisin, Hanzel La H, Fronti)"
