Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
182,-47,Lil Naay - UNA BABY EN SANTIAGO,10,135,,4622,-474.0,32568,221,46650,Lil Naay,UNA BABY EN SANTIAGO
183,-97,Anuel AA - Hasta Que Dios Diga (w/ Bad Bunny),1437,6,,4617,-1389.0,35773,-863,13937454,Anuel AA,Hasta Que Dios Diga (w/ Bad Bunny)
184,RE,Los Mier - Dulcemente Enamorada,1348,6,,4598,,4598,4598,11599964,Los Mier,Dulcemente Enamorada
185,RE,Jambao - Se Parece Más A Ti,99,62,,4598,,4598,4598,572170,Jambao,Se Parece Más A Ti
186,RE,Samuray - Él Soy Yo,905,65,,4592,,4592,4592,4513648,Samuray,Él Soy Yo
187,-56,BTS - they don’t know ’bout us,57,13,,4591,-536.0,35966,-736,476282,BTS,they don’t know ’bout us
188,RE,Valentino Merlo - Hoy (w/ The La Planta),486,2,(x5),4585,,13182,4585,8667531,Valentino Merlo,Hoy (w/ The La Planta)
189,-94,Danny Ocean - Imagínate (w/ Kapo),535,17,,4563,-1280.0,36170,-1252,4804833,Danny Ocean,Imagínate (w/ Kapo)
190,-68,Anuel AA - ¿Qué Nos Pasó?,279,69,,4563,-779.0,33544,-77,1469980,Anuel AA,¿Qué Nos Pasó?
191,RE,Los Angeles De Charly - Que Levante La Mano,1000,55,,4557,,4557,4557,5025091,Los Angeles De Charly,Que Levante La Mano
192,-69,Plan B - Candy,862,62,,4555,-757.0,34049,-407,5234081,Plan B,Candy
193,-40,"Dj Caio Vieira - FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)",355,2,(x3),4547,-299.0,22460,263,5344164,Dj Caio Vieira,"FAMOSINHA (w/ MC Meno K, Mc Rodrigo do CN)"
194,-89,"Tainy - Adicto (w/ Anuel AA, Ozuna)",1173,1,(x11),4537,-1107.0,35837,-629,11082756,Tainy,"Adicto (w/ Anuel AA, Ozuna)"
195,-52,Feid - FERXXO 151 (w/ ICON),175,69,,4536,-420.0,36515,-1309,1034425,Feid,FERXXO 151 (w/ ICON)
196,-15,"Mc Lele JP - Famoso Ímã | O poderoso chatão (w/ Mc Poze do Rodo, MC Leozinho ZS, DJ GORDINHO DA VF)",23,145,,4529,-89.0,17318,4529,107407,Mc Lele JP,"Famoso Ímã | O poderoso chatão (w/ Mc Poze do Rodo, MC Leozinho ZS, DJ GORDINHO DA VF)"
197,RE,Grupo Azteka - Quién,257,56,,4528,,8578,4528,1459812,Grupo Azteka,Quién
198,-12,Wisin & Yandel - Me Estas Tentando,24,135,,4488,-69.0,9045,168,115073,Wisin & Yandel,Me Estas Tentando
199,RE,Lalo Y Los Descalzos - Solo Los Tontos,394,28,,4478,,4478,4478,2805430,Lalo Y Los Descalzos,Solo Los Tontos
200,-61,Milo j - M.A.I,672,7,,4477,-550.0,32951,-136,7005203,Milo j,M.A.I
