Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
111,-2,Yan Block - Talento (w/ Panda Black),142,44,,7382,223.0,47750,150,1091706,Yan Block,Talento (w/ Panda Black)
112,+3,Mon Laferte - Amárrame (w/ Juanes),161,39,,7379,256.0,50375,56,1250499,Mon Laferte,Amárrame (w/ Juanes)
113,+8,Omar Courtz - WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers),85,22,,7374,308.0,49433,-142,669609,Omar Courtz,WHAT U NEED? (SexPlaylist 2) (w/ Myke Towers)
114,-8,Omar Camacho - 2+2 (w/ Victor Mendivil),264,46,,7369,46.0,49414,12,1896147,Omar Camacho,2+2 (w/ Victor Mendivil)
115,+21,Tego Calderón - Pa' Que Retozen,1949,17,,7291,553.0,44933,776,13773563,Tego Calderón,Pa' Que Retozen
116,-8,Yan Block - Yo sé (w/ TORRRES),401,43,,7284,51.0,44796,925,2730985,Yan Block,Yo sé (w/ TORRRES)
117,+3,Mr Plata - Las Muñequitas (w/ El Americano 4KT),46,105,,7265,182.0,48480,-44,303081,Mr Plata,Las Muñequitas (w/ El Americano 4KT)
118,-18,Young Cister - QLOO* (w/ Kreamly),308,1,(x2),7237,-173.0,52345,-991,3164074,Young Cister,QLOO* (w/ Kreamly)
119,+4,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),33,14,,7237,216.0,53289,-1586,344552,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
120,-1,Omar Courtz - SI ESTÁS CON ALGUIEN,85,17,,7177,73.0,49022,-258,773308,Omar Courtz,SI ESTÁS CON ALGUIEN
121,-9,Peso Pluma - tu con el (w/ Tito Double P),105,65,,7100,-38.0,47750,-78,765258,Peso Pluma,tu con el (w/ Tito Double P)
122,+6,Jory Boy - No Te Hagas (w/ Bad Bunny),1043,35,,7059,159.0,45632,264,5524999,Jory Boy,No Te Hagas (w/ Bad Bunny)
123,-1,Bad Bunny - Efecto,1431,1,(x21),7015,-42.0,33053,894,19794222,Bad Bunny,Efecto
