Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
61,-16,Lil Kleine - Drugsprobleem,43,1,(x3),66348,6136.0,459912,-16024,4237678,Lil Kleine,Drugsprobleem
62,-19,The Goo Goo Dolls - Iris,956,23,,65874,4171.0,418118,1007,41165081,The Goo Goo Dolls,Iris
63,NEW,Drake - Don’t Worry,1,63,,64759,,64759,64759,64759,Drake,Don’t Worry
64,-20,Taylor Swift - The Fate of Ophelia,225,1,(x68),63445,2981.0,412330,-4839,34226742,Taylor Swift,The Fate of Ophelia
65,NEW,Drake - Firm Friends,1,65,,62256,,62256,62256,62256,Drake,Firm Friends
66,-19,Justin Bieber - DAISIES,280,3,(x1),62056,3488.0,439736,-11490,22179696,Justin Bieber,DAISIES
67,-17,Michael Jackson - Smooth Criminal - 2012 Remaster,21,50,,61589,6235.0,368026,9344,937221,Michael Jackson,Smooth Criminal - 2012 Remaster
68,-3,Ruben Hillen - 20 Seconds,7,31,,60524,14280.0,426142,60524,426142,Ruben Hillen,20 Seconds
69,NEW,Drake - Little Birdie,1,69,,60279,,60279,60279,60279,Drake,Little Birdie
70,-24,Fleetwood Mac - Dreams - 2001 Remaster,32,31,,60243,215.0,403792,3999,1883352,Fleetwood Mac,Dreams - 2001 Remaster
71,-22,Lil Kleine - Fashionweek (w/ Jonna Fraser),78,7,,59829,3827.0,442338,-19916,7593250,Lil Kleine,Fashionweek (w/ Jonna Fraser)
72,-21,SIENNA SPIRO - Material Lover,10,51,,58508,4027.0,369455,6171,503498,SIENNA SPIRO,Material Lover
73,-20,Robert van Hemert - Mona Lisa,420,5,,57122,3740.0,344991,-401,30632727,Robert van Hemert,Mona Lisa
74,NEW,Martin Garrix - Repeat It (w/ Ed Sheeran),1,74,,56766,,56766,56766,56766,Martin Garrix,Repeat It (w/ Ed Sheeran)
75,-23,Olivia Rodrigo - drop dead,29,3,(x1),56285,2875.0,421387,-18220,2304079,Olivia Rodrigo,drop dead
76,+5,Suzan & Freek - Goud,1365,4,,55516,13248.0,281334,21606,67995187,Suzan & Freek,Goud
77,-22,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),131,10,,54936,2669.0,372935,-8454,10184866,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
78,-20,Michael Jackson - Dirty Diana - 2012 Remaster,19,55,,54322,4919.0,349363,1932,823032,Michael Jackson,Dirty Diana - 2012 Remaster
