Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
170,-13,Jósean Log - Chachachá,656,85,,244714,-1101.0,1177654,244714,95148699,Jósean Log,Chachachá
171,+24,Grupo Cañaveral De Humberto Pabón - Tiene Espinas el Rosal,47,49,,242750,18573.0,1133256,242750,9701245,Grupo Cañaveral De Humberto Pabón,Tiene Espinas el Rosal
172,-9,Victor Mendivil - Mia (w/ Gabito Ballesteros),265,61,,242492,229.0,1646968,-5311,64479708,Victor Mendivil,Mia (w/ Gabito Ballesteros)
173,-6,Neton Vega - Loco,509,1,(x14),242486,2598.0,1697657,-36221,340958487,Neton Vega,Loco
174,+8,Carín León - Primera Cita,1084,2,(x21),241811,10991.0,1616377,1879,535966458,Carín León,Primera Cita
175,-17,Victor Mendivil - Cholo 2 (w/ Eladio Carrion),165,12,,241727,-3588.0,724666,241727,68430684,Victor Mendivil,Cholo 2 (w/ Eladio Carrion)
176,-6,Fuerza Regida - CRAZYZ,362,19,,241722,3192.0,1615472,5873,164594092,Fuerza Regida,CRAZYZ
177,+15,Calle 24 - Apaga El Cel (w/ Chino Pacas),372,8,,241155,15704.0,1668480,-34718,169291646,Calle 24,Apaga El Cel (w/ Chino Pacas)
178,+5,Julión Álvarez y su Norteño Banda - Rey Sin Reina,540,1,(x1),240398,9777.0,1169342,240398,242788060,Julión Álvarez y su Norteño Banda,Rey Sin Reina
179,-23,La Oreja de Van Gogh - Rosas,1164,28,,239354,-6748.0,1656162,4551,216702649,La Oreja de Van Gogh,Rosas
180,-16,Fuerza Regida - Todos nos Shipean,25,9,,239149,-2206.0,1732446,-70361,11561440,Fuerza Regida,Todos nos Shipean
181,-2,La Factoria - Perdóname (w/ Eddy Lover),219,105,,238903,6765.0,697765,238903,49628904,La Factoria,Perdóname (w/ Eddy Lover)
