Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
180,+16,"KRK - เธอทิ้งฉันไว้ (w/ N/A, HK)",10,153,,31840,1259.0,225433,743,313803,KRK,"เธอทิ้งฉันไว้ (w/ N/A, HK)"
181,-62,Jin - Don’t Say You Love Me,357,1,(x56),31791,-10086.0,242499,-10632,60085000,Jin,Don’t Say You Love Me
182,+5,Lula - เรื่องที่ขอ,311,52,,31720,667.0,95207,2299,1311692,Lula,เรื่องที่ขอ
183,-45,I-Zax - ดอกไม้กับหัวใจ,267,44,,31624,-6457.0,211198,-812,11681763,I-Zax,ดอกไม้กับหัวใจ
184,-8,"Palmy - สนิทใจ - เพลงจากละคร ""รักร้าย""",80,102,,31621,-527.0,63769,31621,2824835,Palmy,"สนิทใจ - เพลงจากละคร ""รักร้าย"""
185,-1,Djo - End of Beginning,371,31,,31608,193.0,228389,-1566,14984868,Djo,End of Beginning
186,-6,HANGMAN - รักเธอหัวทิ่มบ่อ,435,17,,31550,-381.0,94859,31550,21493431,HANGMAN,รักเธอหัวทิ่มบ่อ
187,-16,YOUNGOHM - เด็กอินเตอร์,1006,36,,31410,-1062.0,98760,31410,40791453,YOUNGOHM,เด็กอินเตอร์
188,-2,YOUNGOHM - Very Very Small,1175,11,,31274,173.0,62375,31274,48549686,YOUNGOHM,Very Very Small
189,RE,MEAN Band - หมายความว่าอะไร,1806,53,,31258,,31258,31258,32674702,MEAN Band,หมายความว่าอะไร
190,RE,PUN - BF (w/ URBOYTJ),444,44,,31140,,31140,31140,17783312,PUN,BF (w/ URBOYTJ)
191,-2,Malcolm Todd - Earrings,5,185,,31080,132.0,150343,31080,150343,Malcolm Todd,Earrings
192,-69,Tattoo Colour - รักแรกพบ,1494,60,,30818,-10396.0,253421,202,29534307,Tattoo Colour,รักแรกพบ
193,RE,Big Ass - ทิ้งไว้ในใจ,487,41,,30678,,62848,30678,19077830,Big Ass,ทิ้งไว้ในใจ
194,-3,Bodyslam - หวั่นไหว,2,191,,30622,-294.0,61538,30622,61538,Bodyslam,หวั่นไหว
195,RE,"P6ICK - หนุ่มเมกา (w/ SURIYA MQT, Sexski)",52,112,,30523,,89504,30523,1751318,P6ICK,"หนุ่มเมกา (w/ SURIYA MQT, Sexski)"
196,-13,Cocktail - จากฉันถึงเธอ (w/ พงษ์สิทธิ์ คำภีร์),80,95,,30459,-1038.0,163771,30459,2772036,Cocktail,จากฉันถึงเธอ (w/ พงษ์สิทธิ์ คำภีร์)
197,RE,Only Monday - จดจำ,729,11,,30437,,181200,-3062,54111150,Only Monday,จดจำ
198,RE,วิด ไฮเปอร์ - วิทลัย หลายใจ,80,110,,30397,,62197,30397,2800236,วิด ไฮเปอร์,วิทลัย หลายใจ
199,RE,ASIA7 - Loop (ฉันจึงวนกลับมา),362,22,,30362,,152976,-2124,16734857,ASIA7,Loop (ฉันจึงวนกลับมา)
200,RE,Gene Kasidit - ร W8,958,59,,30361,,170131,-2930,10287330,Gene Kasidit,ร W8
