Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
72,-44,JayJayy - Mngani Wami (Jaydecai) (w/ Mordecai),92.0,10.0,,37856.0,6516.0,228399.0,-2697.0,3814137.0,JayJayy,Mngani Wami (Jaydecai) (w/ Mordecai)
73,NEW,Drake - True Bestie (w/ Iconic Savvy),1.0,73.0,,37397.0,,37397.0,37397.0,37397.0,Drake,True Bestie (w/ Iconic Savvy)
74,-36,NHLOSO KHWELA - UNIKHODIMA (w/ Shenge wasehlalankosi),375.0,6.0,,37109.0,9247.0,209774.0,1819.0,20750542.0,NHLOSO KHWELA,UNIKHODIMA (w/ Shenge wasehlalankosi)
75,-42,"Natiey Lepaka - Bjaleni(Skinny Malepolana) Steel Bosh & Fuego) (w/ Patron West, Jojo Manjaro, Gallarbass, (Aofishehlaga)Steel Bosh, Fuego)",171.0,21.0,,37097.0,6902.0,215931.0,5073.0,5495731.0,Natiey Lepaka,"Bjaleni(Skinny Malepolana) Steel Bosh & Fuego) (w/ Patron West, Jojo Manjaro, Gallarbass, (Aofishehlaga)Steel Bosh, Fuego)"
76,NEW,Drake - Amazing Shape (w/ Popcaan),1.0,76.0,,37067.0,,37067.0,37067.0,37067.0,Drake,Amazing Shape (w/ Popcaan)
77,-43,"Mzukulu - Thandolwethu (w/ Zamambo Mkhize, Umfana weKhansela)",211.0,13.0,,36806.0,7438.0,207870.0,3295.0,7443243.0,Mzukulu,"Thandolwethu (w/ Zamambo Mkhize, Umfana weKhansela)"
78,-47,Nkeshemba - Isibaya Sikababa,221.0,7.0,,36099.0,5666.0,211977.0,549.0,11850906.0,Nkeshemba,Isibaya Sikababa
79,-49,Nothando Hlophe - Methodist Medley,212.0,11.0,,35743.0,4736.0,242416.0,277.0,7899345.0,Nothando Hlophe,Methodist Medley
80,-37,LIMIT NALA - Number 10,36.0,9.0,,35206.0,8053.0,218805.0,-6863.0,1644403.0,LIMIT NALA,Number 10
81,NEW,Drake - Q&A,1.0,81.0,,34171.0,,34171.0,34171.0,34171.0,Drake,Q&A
82,-34,"JAZZWRLD - uValo (w/ Thukuthela, Babalwa M, Dlala Thukzin)",281.0,1.0,(x1),33753.0,7708.0,196091.0,34.0,22247520.0,JAZZWRLD,"uValo (w/ Thukuthela, Babalwa M, Dlala Thukzin)"
83,-21,"Shebeshxt - Rato Laka (w/ Naqua SA, Zee Nxumalo, Slidoo Man)",288.0,2.0,(x13),32898.0,9907.0,179223.0,1148.0,21216939.0,Shebeshxt,"Rato Laka (w/ Naqua SA, Zee Nxumalo, Slidoo Man)"
84,-55,Ntencane - ENGALOBOLILE (w/ KaMaphanga),92.0,4.0,,32371.0,1148.0,236107.0,-10893.0,4789185.0,Ntencane,ENGALOBOLILE (w/ KaMaphanga)
85,-41,Nkeshemba - Sekuzolunga Mama,55.0,30.0,,31446.0,4494.0,192849.0,-358.0,1434584.0,Nkeshemba,Sekuzolunga Mama
86,NEW,Drake - Princess,1.0,86.0,,31020.0,,31020.0,31020.0,31020.0,Drake,Princess
87,-7,"Dj Jaivane - Lutho (w/ Smaki 08, Wesley Keys, De Rose)",289.0,4.0,,30910.0,10669.0,155570.0,3213.0,15769596.0,Dj Jaivane,"Lutho (w/ Smaki 08, Wesley Keys, De Rose)"
88,-39,Credo V Daniels - Ngafa,19.0,42.0,,30858.0,4846.0,166738.0,4581.0,425769.0,Credo V Daniels,Ngafa
89,-63,Nkeshemba - Usungikhombisile,43.0,18.0,,30616.0,-1589.0,234248.0,-7546.0,1335587.0,Nkeshemba,Usungikhombisile
90,-44,Umafikizolo - Uyoncengwa Unyoko,288.0,1.0,(x54),30548.0,4077.0,180337.0,-1112.0,26696286.0,Umafikizolo,Uyoncengwa Unyoko
91,-33,Feza - Imizamo Yami - Part 1,42.0,21.0,,30039.0,6653.0,195450.0,-3861.0,1304388.0,Feza,Imizamo Yami - Part 1
92,-33,"Xduppy - Bang'bonile (w/ Mphoet, Thatohatsi, DJ Maphorisa, Djy Vino, Mbuzi, Seun1401)",85.0,17.0,,29948.0,6642.0,173480.0,-1243.0,3104318.0,Xduppy,"Bang'bonile (w/ Mphoet, Thatohatsi, DJ Maphorisa, Djy Vino, Mbuzi, Seun1401)"
93,NEW,Drake - Where’s Your Stuff Interlude,1.0,93.0,,29827.0,,29827.0,29827.0,29827.0,Drake,Where’s Your Stuff Interlude
94,-25,"MSA - Lengoma (w/ Sami'Kay, Misokuhle)",68.0,21.0,,29679.0,7935.0,181459.0,-5582.0,2347563.0,MSA,"Lengoma (w/ Sami'Kay, Misokuhle)"
95,NEW,Drake - Stuck,1.0,95.0,,29522.0,,29522.0,29522.0,29522.0,Drake,Stuck
96,-49,UMnotho - STOP and GO (w/ JIKIJIKI),95.0,20.0,,29424.0,3199.0,202532.0,-4176.0,3090526.0,UMnotho,STOP and GO (w/ JIKIJIKI)
